ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,4,8
1_GAR_1,19,1_STA_1,7,4,10
1_STA_1,7,1_GAR_1,19,10,4
1_STA_1,7,1_HAL_1,8,10,5
1_STA_1,7,1_HAL_1,8,10,5
1_LAU_1,10,1_LIV_1,1,7,8
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_FOY_1,0,8,3
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_LAU_1,10,8,7
1_LIV_1,1,1_GAR_1,19,8,4
1_KIT_1,3,1_LIV_1,1,6,8
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_CLO_1,11,5,1
1_HAL_1,8,1_BAT_1,4,5,0
1_HAL_1,8,1_STA_1,7,5,10
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_FOY_1,0,5,3
1_HAL_1,8,1_STA_1,7,5,10
1_FOY_1,0,1_LIV_1,1,3,8
1_FOY_1,0,1_CLO_2,11,3,2
1_FOY_1,0,1_HAL_1,8,3,5
1_FOY_1,0,1_POR_1,18,3,9
1_POR_1,18,1_FOY_1,0,9,3
1_CLO_1,11,1_HAL_1,8,1,5
1_BAT_1,4,1_HAL_1,8,0,5
1_CLO_2,11,1_FOY_1,0,2,3
