ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,4,8
1_GAR_1,19,1_HAL_1,8,4,5
1_KIT_1,3,1_LIV_1,1,6,8
1_KIT_1,3,1_PAN_1,9,6,9
1_PAN_1,9,1_KIT_1,3,9,6
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_BED_1,2,8,1
1_LIV_1,1,1_GAR_1,19,8,4
1_LIV_1,1,1_STA_1,7,8,11
1_LIV_1,1,1_STA_1,7,8,11
1_LIV_1,1,1_POR_1,18,8,10
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_BAT_1,4,5,0
1_HAL_1,8,1_GAR_1,19,5,4
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_CLO_1,11,5,2
1_HAL_1,8,1_LAU_1,10,5,7
1_POR_1,18,1_LIV_1,1,10,8
1_STA_1,7,1_LIV_1,1,11,8
1_STA_1,7,1_LIV_1,1,11,8
1_BED_1,2,1_CLO_2,11,1,3
1_BED_1,2,1_LIV_1,1,1,8
1_CLO_1,11,1_HAL_1,8,2,5
1_LAU_1,10,1_HAL_1,8,7,5
1_CLO_2,11,1_BED_1,2,3,1
1_BAT_1,4,1_HAL_1,8,0,5
