ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,7,13
1_DIN_1,20,1_LIV_1,1,7,13
1_UTI_1,6,1_KIT_1,3,14,12
1_UTI_1,6,1_LIV_1,1,14,13
1_UTI_2,6,1_GAR_1,19,15,10
1_FOY_1,0,1_LIV_1,1,8,13
1_FOY_1,0,1_CLO_1,11,8,4
1_FOY_1,0,1_BAT_1,4,8,0
1_FOY_1,0,1_BED_2,2,8,3
1_FOY_1,0,1_BED_1,2,8,2
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_FOY_1,0,2,8
1_BED_1,2,1_CLO_2,11,2,5
1_BED_1,2,1_CLO_2,11,2,5
1_BED_1,2,1_LIV_1,1,2,13
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_UTI_1,6,12,14
1_BAT_1,4,1_FOY_1,0,0,8
1_BED_2,2,1_FOY_1,0,3,8
1_BED_2,2,1_CLO_3,11,3,6
1_BED_2,2,1_CLO_3,11,3,6
1_BAT_2,4,1_BED_1,2,1,2
1_FOY_2,0,1_LIV_1,1,9,13
1_FOY_2,0,1_HAL_1,8,9,11
1_GAR_1,19,1_UTI_2,6,10,15
1_GAR_1,19,1_UTI_3,6,10,16
1_LIV_1,1,1_FOY_1,0,13,8
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_FOY_2,0,13,9
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_DIN_1,20,13,7
1_LIV_1,1,1_DIN_1,20,13,7
1_LIV_1,1,1_UTI_1,6,13,14
1_LIV_1,1,1_BED_1,2,13,2
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_FOY_2,0,11,9
1_UTI_3,6,1_GAR_1,19,16,10
1_CLO_1,11,1_FOY_1,0,4,8
1_CLO_2,11,1_BED_1,2,5,2
1_CLO_2,11,1_BED_1,2,5,2
1_CLO_3,11,1_BED_2,2,6,3
1_CLO_3,11,1_BED_2,2,6,3
