ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,12,13
1_CLO_1,11,1_HAL_2,8,5,14
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_FOY_1,0,18,11
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_BED_2,2,18,3
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_2,8,2,14
1_KIT_1,3,1_LIV_1,1,15,18
1_KIT_1,3,1_PAN_1,9,15,19
1_LAU_1,10,1_BAT_1,4,16,0
1_BAT_1,4,1_LAU_1,10,0,16
1_BAT_1,4,1_HAL_2,8,0,14
1_BED_2,2,1_LIV_1,1,3,18
1_BED_2,2,1_HAL_1,8,3,13
1_BED_2,2,1_BAT_2,4,3,1
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_2,8,4,14
1_FOY_1,0,1_LIV_1,1,11,18
1_FOY_1,0,1_POR_1,18,11,20
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_GAR_1,19,13,12
1_HAL_1,8,1_STA_1,7,13,21
1_HAL_1,8,1_LAU_2,10,13,17
1_HAL_1,8,1_BED_2,2,13,3
1_BAT_2,4,1_DRE_1,5,1,9
1_BAT_2,4,1_DRE_2,5,1,10
1_BAT_2,4,1_BED_2,2,1,3
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_CLO_2,11,14,6
1_HAL_2,8,1_BED_1,2,14,2
1_HAL_2,8,1_BAT_1,4,14,0
1_HAL_2,8,1_BED_3,2,14,4
1_HAL_2,8,1_CLO_1,11,14,5
1_STA_1,7,1_HAL_1,8,21,13
1_DRE_1,5,1_BAT_2,4,9,1
1_DRE_2,5,1_BAT_2,4,10,1
1_PAN_1,9,1_KIT_1,3,19,15
1_CLO_2,11,1_HAL_2,8,6,14
1_CLO_3,11,1_BED_1,2,7,2
1_POR_1,18,1_FOY_1,0,20,11
1_CLO_4,11,1_BED_3,2,8,4
1_LAU_2,10,1_HAL_1,8,17,13
