ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,5,11
1_DIN_1,20,1_FOY_1,0,5,7
1_PAN_1,9,1_KIT_1,3,14,11
1_DRE_1,5,1_BAT_1,4,6,0
1_KIT_1,3,1_LIV_1,1,11,13
1_KIT_1,3,1_PAN_1,9,11,14
1_KIT_1,3,1_DIN_1,20,11,5
1_HAL_1,8,1_LIV_1,1,9,13
1_HAL_1,8,1_BAT_1,4,9,0
1_FOY_1,0,1_LIV_1,1,7,13
1_FOY_1,0,1_CLO_2,11,7,4
1_FOY_1,0,1_STA_1,7,7,16
1_FOY_1,0,1_DIN_1,20,7,5
1_FOY_1,0,1_POR_1,18,7,15
1_BAT_1,4,1_CLO_1,11,0,3
1_BAT_1,4,1_DRE_1,5,0,6
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_1,4,1_HAL_1,8,0,9
1_BED_1,2,1_BAT_1,4,2,0
1_BAT_2,4,1_HAL_2,8,1,10
1_GAR_1,19,1_UTI_1,6,8,17
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_HAL_1,8,13,9
1_LIV_1,1,1_FOY_1,0,13,7
1_LIV_1,1,1_HAL_2,8,13,10
1_STA_1,7,1_FOY_1,0,16,7
1_HAL_2,8,1_LIV_1,1,10,13
1_HAL_2,8,1_BAT_2,4,10,1
1_HAL_2,8,1_LAU_1,10,10,12
1_HAL_2,8,1_UTI_1,6,10,17
1_CLO_1,11,1_BAT_1,4,3,0
1_LAU_1,10,1_HAL_2,8,12,10
1_UTI_1,6,1_GAR_1,19,17,8
1_UTI_1,6,1_HAL_2,8,17,10
1_POR_1,18,1_FOY_1,0,15,7
1_CLO_2,11,1_FOY_1,0,4,7
