ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,6,13
1_DIN_1,20,1_LIV_1,1,6,14
1_DIN_1,20,1_FOY_1,0,6,8
1_UTI_1,6,1_BAT_2,4,18,1
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_STA_1,7,10,17
1_HAL_1,8,1_BED_1,2,10,2
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,10
1_KIT_1,3,1_LIV_1,1,13,14
1_KIT_1,3,1_PAN_1,9,13,15
1_KIT_1,3,1_DIN_1,20,13,6
1_BAT_1,4,1_UTI_2,6,0,19
1_BAT_1,4,1_HAL_2,8,0,11
1_CLO_1,11,1_BED_3,2,5,4
1_UTI_2,6,1_BAT_1,4,19,0
1_UTI_3,6,1_HAL_2,8,20,11
1_UTI_4,6,1_HAL_3,8,21,12
1_UTI_5,6,1_HAL_3,8,22,12
1_FOY_1,0,1_LIV_1,1,8,14
1_FOY_1,0,1_DIN_1,20,8,6
1_FOY_1,0,1_HAL_2,8,8,11
1_FOY_1,0,1_POR_1,18,8,16
1_GAR_1,19,1_HAL_3,8,9,12
1_BED_2,2,1_HAL_2,8,3,11
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,11
1_STA_1,7,1_HAL_1,8,17,10
1_PAN_1,9,1_KIT_1,3,15,13
1_BAT_2,4,1_UTI_1,6,1,18
1_BAT_2,4,1_DRE_1,5,1,7
1_BAT_2,4,1_BED_1,2,1,2
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_UTI_3,6,11,20
1_HAL_2,8,1_BED_3,2,11,4
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_2,8,1_FOY_1,0,11,8
1_HAL_2,8,1_BED_2,2,11,3
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_UTI_4,6,12,21
1_HAL_3,8,1_UTI_5,6,12,22
1_HAL_3,8,1_GAR_1,19,12,9
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_FOY_1,0,14,8
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_3,8,14,12
1_LIV_1,1,1_DIN_1,20,14,6
1_DRE_1,5,1_BAT_2,4,7,1
1_POR_1,18,1_FOY_1,0,16,8
