ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,14,12
1_HAL_1,8,1_LIV_1,1,7,12
1_HAL_1,8,1_BED_1,2,7,2
1_HAL_1,8,1_LAU_1,10,7,10
1_HAL_1,8,1_LIV_1,1,7,12
1_HAL_1,8,1_STA_1,7,7,15
1_HAL_1,8,1_LAU_2,10,7,11
1_UTI_1,6,1_HAL_2,8,16,8
1_DRE_1,5,1_BED_1,2,6,2
1_HAL_2,8,1_LIV_1,1,8,12
1_HAL_2,8,1_UTI_1,6,8,16
1_HAL_2,8,1_BAT_2,4,8,1
1_HAL_2,8,1_BED_2,2,8,3
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_HAL_2,8,1,8
1_KIT_1,3,1_LIV_1,1,9,12
1_KIT_1,3,1_PAN_1,9,9,13
1_BED_1,2,1_DRE_1,5,2,6
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_1,8,2,7
1_BED_2,2,1_CLO_2,11,3,5
1_BED_2,2,1_HAL_2,8,3,8
1_LIV_1,1,1_HAL_1,8,12,7
1_LIV_1,1,1_HAL_2,8,12,8
1_LIV_1,1,1_KIT_1,3,12,9
1_LIV_1,1,1_HAL_1,8,12,7
1_LIV_1,1,1_CLO_1,11,12,4
1_LIV_1,1,1_POR_1,18,12,14
1_LAU_1,10,1_HAL_1,8,10,7
1_PAN_1,9,1_KIT_1,3,13,9
1_STA_1,7,1_HAL_1,8,15,7
1_CLO_1,11,1_LIV_1,1,4,12
1_LAU_2,10,1_HAL_1,8,11,7
1_CLO_2,11,1_BED_2,2,5,3
