ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,9,3
1_STA_1,7,1_HAL_1,8,10,4
1_STA_1,7,1_FOY_1,0,10,3
1_KIT_1,3,1_LIV_1,1,5,7
1_KIT_1,3,1_CLO_2,11,5,2
1_KIT_1,3,1_PAN_1,9,5,8
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_FOY_1,0,7,3
1_BAT_1,4,1_HAL_1,8,0,4
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_STA_1,7,4,10
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_BAT_1,4,4,0
1_HAL_1,8,1_LAU_1,10,4,6
1_CLO_1,11,1_FOY_1,0,1,3
1_CLO_2,11,1_KIT_1,3,2,5
1_PAN_1,9,1_KIT_1,3,8,5
1_FOY_1,0,1_LIV_1,1,3,7
1_FOY_1,0,1_CLO_1,11,3,1
1_FOY_1,0,1_STA_1,7,3,10
1_FOY_1,0,1_POR_1,18,3,9
1_LAU_1,10,1_HAL_1,8,6,4
