ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,11,13
1_KIT_1,3,1_LIV_1,1,15,16
1_BED_1,2,1_DRE_1,5,2,8
1_BED_1,2,1_HAL_1,8,2,12
1_DRE_1,5,1_BED_1,2,8,2
1_UTI_1,6,1_HAL_2,8,20,13
1_BAT_1,4,1_HAL_1,8,0,12
1_BED_2,2,1_HAL_3,8,3,14
1_BED_2,2,1_BAT_2,4,3,1
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_3,8,16,14
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_BED_4,2,16,5
1_LIV_1,1,1_STA_1,7,16,19
1_LIV_1,1,1_PAN_1,9,16,17
1_LIV_1,1,1_POR_1,18,16,18
1_BED_3,2,1_DRE_3,5,4,10
1_BED_3,2,1_HAL_1,8,4,12
1_BAT_2,4,1_DRE_2,5,1,9
1_BAT_2,4,1_BED_2,2,1,3
1_DRE_2,5,1_BAT_2,4,9,1
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_2,11,12,7
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BED_3,2,12,4
1_BED_4,2,1_LIV_1,1,5,16
1_DRE_3,5,1_BED_3,2,10,4
1_STA_1,7,1_LIV_1,1,19,16
1_POR_1,18,1_LIV_1,1,18,16
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_CLO_1,11,13,6
1_HAL_2,8,1_GAR_1,19,13,11
1_HAL_2,8,1_UTI_1,6,13,20
1_HAL_3,8,1_LIV_1,1,14,16
1_HAL_3,8,1_BED_2,2,14,3
1_PAN_1,9,1_LIV_1,1,17,16
1_CLO_1,11,1_HAL_2,8,6,13
1_CLO_2,11,1_HAL_1,8,7,12
