ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,10,5
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_LAU_1,10,6,8
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_STA_1,7,6,11
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_KIT_1,3,6,7
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_FOY_1,0,6,5
1_HAL_1,8,1_BED_1,2,6,1
1_HAL_1,8,1_STA_1,7,6,11
1_FOY_1,0,1_LIV_1,1,5,9
1_FOY_1,0,1_CLO_1,11,5,2
1_FOY_1,0,1_CLO_2,11,5,3
1_FOY_1,0,1_HAL_1,8,5,6
1_FOY_1,0,1_POR_1,18,5,10
1_BAT_1,4,1_HAL_1,8,0,6
1_KIT_1,3,1_LIV_1,1,7,9
1_KIT_1,3,1_HAL_1,8,7,6
1_CLO_1,11,1_FOY_1,0,2,5
1_BED_1,2,1_CLO_3,11,1,4
1_BED_1,2,1_HAL_1,8,1,6
1_CLO_2,11,1_FOY_1,0,3,5
1_CLO_3,11,1_BED_1,2,4,1
1_STA_1,7,1_HAL_1,8,11,6
1_STA_1,7,1_HAL_1,8,11,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_FOY_1,0,9,5
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_HAL_1,8,9,6
1_LAU_1,10,1_HAL_1,8,8,6
