ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,9,10
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_UTI_1,6,10,17
1_HAL_1,8,1_KIT_1,3,10,12
1_KIT_1,3,1_LIV_1,1,12,14
1_KIT_1,3,1_PAN_1,9,12,15
1_KIT_1,3,1_HAL_1,8,12,10
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_CLO_3,11,11,7
1_HAL_2,8,1_POR_1,18,11,16
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_BED_3,2,11,4
1_HAL_2,8,1_LAU_1,10,11,13
1_HAL_2,8,1_BED_2,2,11,3
1_CLO_1,11,1_BED_3,2,5,4
1_PAN_1,9,1_KIT_1,3,15,12
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_2,8,2,11
1_BAT_1,4,1_HAL_2,8,0,11
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_KIT_1,3,14,12
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_2,8,14,11
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_2,8,3,11
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,11
1_POR_1,18,1_HAL_2,8,16,11
1_UTI_1,6,1_HAL_1,8,17,10
1_BAT_2,4,1_DRE_1,5,1,8
1_BAT_2,4,1_BED_1,2,1,2
1_CLO_2,11,1_BED_2,2,6,3
1_CLO_3,11,1_HAL_2,8,7,11
1_LAU_1,10,1_HAL_2,8,13,11
1_DRE_1,5,1_BAT_2,4,8,1
