ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,12,17
1_GAR_1,19,1_LAU_1,10,12,16
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_3,2,0,4
1_BED_1,2,1_CLO_3,11,2,8
1_BED_1,2,1_HAL_2,8,2,14
1_BED_1,2,1_HAL_1,8,2,13
1_BED_2,2,1_FOY_1,0,3,11
1_BED_2,2,1_DRE_2,5,3,10
1_BED_3,2,1_UTI_1,6,4,20
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_POR_1,18,4,19
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_PAN_1,9,15,18
1_KIT_1,3,1_LAU_1,10,15,16
1_PAN_1,9,1_KIT_1,3,18,15
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_BED_1,2,13,2
1_BAT_2,4,1_HAL_2,8,1,14
1_UTI_1,6,1_BED_3,2,20,4
1_DRE_1,5,1_BAT_1,4,9,0
1_FOY_1,0,1_LIV_1,1,11,17
1_FOY_1,0,1_BED_2,2,11,3
1_FOY_1,0,1_DRE_2,5,11,10
1_UTI_2,6,1_HAL_2,8,21,14
1_DRE_2,5,1_BED_2,2,10,3
1_DRE_2,5,1_FOY_1,0,10,11
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_2,8,5,14
1_HAL_2,8,1_LIV_1,1,14,17
1_HAL_2,8,1_BAT_2,4,14,1
1_HAL_2,8,1_UTI_2,6,14,21
1_HAL_2,8,1_BED_4,2,14,5
1_HAL_2,8,1_BED_1,2,14,2
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_FOY_1,0,17,11
1_LIV_1,1,1_HAL_2,8,17,14
1_LIV_1,1,1_GAR_1,19,17,12
1_LAU_1,10,1_CLO_2,11,16,7
1_LAU_1,10,1_GAR_1,19,16,12
1_LAU_1,10,1_KIT_1,3,16,15
1_POR_1,18,1_BED_3,2,19,4
1_CLO_1,11,1_BED_4,2,6,5
1_CLO_2,11,1_LAU_1,10,7,16
1_CLO_3,11,1_BED_1,2,8,2
