ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,9,10
1_DIN_1,20,1_LIV_1,1,9,14
1_DIN_1,20,1_LIV_1,1,9,14
1_DIN_1,20,1_KIT_1,3,9,13
1_POR_1,18,1_LIV_1,1,15,14
1_POR_1,18,1_BED_3,2,15,4
1_KIT_1,3,1_STA_1,7,13,17
1_KIT_1,3,1_DIN_1,20,13,9
1_KIT_1,3,1_UTI_1,6,13,18
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_1,4,1_HAL_1,8,0,12
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,12
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,12
1_GAR_1,19,1_UTI_1,6,11,18
1_FOY_1,0,1_DIN_1,20,10,9
1_FOY_1,0,1_POR_2,18,10,16
1_BAT_2,4,1_LIV_1,1,1,14
1_UTI_1,6,1_KIT_1,3,18,13
1_UTI_1,6,1_GAR_1,19,18,11
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_CLO_3,11,12,7
1_HAL_1,8,1_BED_1,2,12,2
1_CLO_1,11,1_BED_1,2,5,2
1_CLO_2,11,1_BED_2,2,6,3
1_STA_1,7,1_KIT_1,3,17,13
1_CLO_3,11,1_HAL_1,8,7,12
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_POR_1,18,4,15
1_POR_2,18,1_FOY_1,0,16,10
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_BAT_2,4,14,1
1_LIV_1,1,1_DIN_1,20,14,9
1_LIV_1,1,1_DIN_1,20,14,9
1_LIV_1,1,1_POR_1,18,14,15
1_CLO_4,11,1_BED_3,2,8,4
1_CLO_4,11,1_BED_3,2,8,4
