ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,10,18
1_DIN_1,20,1_FOY_1,0,10,12
1_BED_1,2,1_CLO_4,11,2,9
1_BED_1,2,1_HAL_1,8,2,14
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_BED_2,2,12,3
1_FOY_1,0,1_DIN_1,20,12,10
1_FOY_1,0,1_POR_1,18,12,20
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_4,2,14,5
1_HAL_1,8,1_LAU_1,10,14,17
1_HAL_1,8,1_BAT_1,4,14,0
1_BED_2,2,1_FOY_1,0,3,12
1_UTI_1,6,1_HAL_2,8,21,15
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_PAN_1,9,16,19
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_2,8,4,15
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_1,8,5,14
1_GAR_1,19,1_HAL_2,8,13,15
1_PAN_1,9,1_KIT_1,3,19,16
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_UTI_1,6,15,21
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_CLO_2,11,15,7
1_HAL_2,8,1_CLO_3,11,15,8
1_HAL_2,8,1_GAR_1,19,15,13
1_HAL_2,8,1_UTI_2,6,15,22
1_HAL_2,8,1_BED_3,2,15,4
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_DIN_1,20,18,10
1_UTI_2,6,1_HAL_2,8,22,15
1_DRE_1,5,1_BAT_2,4,11,1
1_LAU_1,10,1_HAL_1,8,17,14
1_CLO_1,11,1_BED_4,2,6,5
1_CLO_2,11,1_HAL_2,8,7,15
1_POR_1,18,1_FOY_1,0,20,12
1_CLO_3,11,1_HAL_2,8,8,15
1_BAT_1,4,1_HAL_1,8,0,14
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_4,11,1_BED_1,2,9,2
