ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_FOY_1,0,6,5
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_PAN_1,9,8,11
1_BAT_1,4,1_BED_1,2,0,2
1_PAN_1,9,1_KIT_1,3,11,8
1_LIV_1,1,1_KIT_1,3,10,8
1_LIV_1,1,1_FOY_1,0,10,5
1_LIV_1,1,1_HAL_1,8,10,7
1_FOY_1,0,1_LIV_1,1,5,10
1_FOY_1,0,1_CLO_1,11,5,3
1_FOY_1,0,1_GAR_1,19,5,6
1_FOY_1,0,1_STA_1,7,5,13
1_FOY_1,0,1_POR_1,18,5,12
1_STA_1,7,1_FOY_1,0,13,5
1_UTI_1,6,1_HAL_1,8,14,7
1_BAT_2,4,1_LAU_1,10,1,9
1_BAT_2,4,1_HAL_1,8,1,7
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_UTI_1,6,7,14
1_HAL_1,8,1_BAT_2,4,7,1
1_HAL_1,8,1_BED_1,2,7,2
1_POR_1,18,1_FOY_1,0,12,5
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,4
1_BED_1,2,1_HAL_1,8,2,7
1_DRE_1,5,1_BED_1,2,4,2
1_LAU_1,10,1_BAT_2,4,9,1
1_CLO_1,11,1_FOY_1,0,3,5
