ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,2,11
1_GAR_1,19,1_HAL_1,8,2,3
1_POR_1,18,1_LIV_1,1,8,6
1_KIT_1,3,1_LIV_1,1,4,6
1_KIT_1,3,1_PAN_1,9,4,7
1_LAU_1,10,1_LIV_1,1,5,6
1_BAT_1,4,1_HAL_1,8,0,3
1_STA_1,7,1_LIV_1,1,10,6
1_STA_1,7,1_LIV_1,1,10,6
1_UTI_1,6,1_GAR_1,19,11,2
1_PAN_1,9,1_KIT_1,3,7,4
1_LIV_1,1,1_KIT_1,3,6,4
1_LIV_1,1,1_HAL_1,8,6,3
1_LIV_1,1,1_LAU_1,10,6,5
1_LIV_1,1,1_STA_1,7,6,10
1_LIV_1,1,1_STA_1,7,6,10
1_LIV_1,1,1_POR_2,18,6,9
1_LIV_1,1,1_POR_1,18,6,8
1_HAL_1,8,1_LIV_1,1,3,6
1_HAL_1,8,1_CLO_1,11,3,1
1_HAL_1,8,1_BAT_1,4,3,0
1_HAL_1,8,1_GAR_1,19,3,2
1_POR_2,18,1_LIV_1,1,9,6
1_CLO_1,11,1_HAL_1,8,1,3
