ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_CLO_1,11,6,3
1_GAR_1,19,1_HAL_1,8,6,7
1_GAR_1,19,1_POR_3,18,6,14
1_POR_1,18,1_KIT_1,3,12,9
1_POR_1,18,1_BAT_1,4,12,0
1_POR_2,18,1_KIT_1,3,13,9
1_POR_2,18,1_BED_1,2,13,2
1_POR_2,18,1_LIV_1,1,13,10
1_POR_2,18,1_HAL_2,8,13,8
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_POR_2,18,2,13
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_CLO_2,11,7,4
1_HAL_1,8,1_PAN_1,9,7,11
1_HAL_1,8,1_GAR_1,19,7,6
1_HAL_1,8,1_KIT_1,3,7,9
1_BAT_1,4,1_HAL_2,8,0,8
1_BAT_1,4,1_POR_1,18,0,12
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_HAL_2,8,10,8
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_STA_1,7,10,15
1_LIV_1,1,1_STA_1,7,10,15
1_LIV_1,1,1_POR_2,18,10,13
1_BAT_2,4,1_DRE_1,5,1,5
1_BAT_2,4,1_BED_1,2,1,2
1_DRE_1,5,1_BAT_2,4,5,1
1_HAL_2,8,1_LIV_1,1,8,10
1_HAL_2,8,1_BAT_1,4,8,0
1_HAL_2,8,1_POR_2,18,8,13
1_STA_1,7,1_LIV_1,1,15,10
1_STA_1,7,1_LIV_1,1,15,10
1_POR_3,18,1_GAR_1,19,14,6
1_CLO_1,11,1_GAR_1,19,3,6
1_PAN_1,9,1_HAL_1,8,11,7
1_KIT_1,3,1_LIV_1,1,9,10
1_KIT_1,3,1_HAL_1,8,9,7
1_KIT_1,3,1_POR_1,18,9,12
1_KIT_1,3,1_POR_2,18,9,13
1_CLO_2,11,1_HAL_1,8,4,7
