ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,9,15
1_GAR_1,19,1_HAL_1,8,9,10
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,11
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_UTI_2,6,10,16
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_BED_2,2,10,3
1_UTI_1,6,1_GAR_1,19,15,9
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_2,8,1_BED_3,2,11,4
1_BAT_1,4,1_HAL_2,8,0,11
1_BAT_2,4,1_BED_2,2,1,3
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_FOY_1,0,14,8
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_3,8,14,12
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_DRE_1,5,3,7
1_BED_2,2,1_HAL_1,8,3,10
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,11
1_BED_3,2,1_FOY_1,0,4,8
1_FOY_1,0,1_LIV_1,1,8,14
1_FOY_1,0,1_BED_3,2,8,4
1_FOY_1,0,1_HAL_3,8,8,12
1_KIT_1,3,1_LIV_1,1,13,14
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_FOY_1,0,12,8
1_DRE_1,5,1_BED_2,2,7,3
1_CLO_1,11,1_BED_3,2,5,4
1_UTI_2,6,1_HAL_1,8,16,10
1_CLO_2,11,1_BED_1,2,6,2
