ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,13,20
1_GAR_1,19,1_HAL_1,8,13,14
1_CLO_1,11,1_BED_1,2,5,2
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_CLO_3,11,14,7
1_HAL_1,8,1_LAU_1,10,14,17
1_HAL_1,8,1_GAR_1,19,14,13
1_DRE_1,5,1_BED_3,2,10,4
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_2,8,2,15
1_PAN_1,9,1_LAU_1,10,19,17
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_2,8,18,15
1_DRE_2,5,1_BAT_2,4,11,1
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_CLO_5,11,3,9
1_BED_2,2,1_CLO_5,11,3,9
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_BED_1,2,15,2
1_HAL_2,8,1_CLO_4,11,15,8
1_HAL_2,8,1_CLO_4,11,15,8
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_CLO_2,11,15,6
1_HAL_2,8,1_BED_3,2,15,4
1_HAL_2,8,1_BAT_1,4,15,0
1_CLO_2,11,1_HAL_2,8,6,15
1_BED_3,2,1_DRE_1,5,4,10
1_BED_3,2,1_HAL_2,8,4,15
1_FOY_1,0,1_LIV_1,1,12,18
1_KIT_1,3,1_LIV_1,1,16,18
1_UTI_1,6,1_GAR_1,19,20,13
1_LAU_1,10,1_PAN_1,9,17,19
1_LAU_1,10,1_HAL_1,8,17,14
1_CLO_3,11,1_HAL_1,8,7,14
1_CLO_4,11,1_HAL_2,8,8,15
1_CLO_4,11,1_HAL_2,8,8,15
1_CLO_5,11,1_BED_2,2,9,3
1_CLO_5,11,1_BED_2,2,9,3
1_BAT_1,4,1_HAL_2,8,0,15
1_BAT_2,4,1_DRE_2,5,1,11
1_BAT_2,4,1_BED_2,2,1,3
