ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_4,8,12,16
1_DRE_1,5,1_BED_4,2,7,5
1_DRE_2,5,1_BED_2,2,8,3
1_BED_1,2,1_HAL_1,8,2,13
1_UTI_1,6,1_HAL_4,8,23,16
1_BED_2,2,1_DRE_2,5,3,8
1_BED_2,2,1_HAL_2,8,3,14
1_BED_3,2,1_LIV_1,1,4,19
1_BED_3,2,1_FOY_1,0,4,11
1_DRE_3,5,1_HAL_3,8,9,15
1_HAL_1,8,1_LIV_1,1,13,19
1_HAL_1,8,1_LAU_1,10,13,18
1_HAL_1,8,1_BED_1,2,13,2
1_LIV_1,1,1_HAL_1,8,19,13
1_LIV_1,1,1_FOY_1,0,19,11
1_LIV_1,1,1_HAL_2,8,19,14
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_HAL_4,8,19,16
1_LIV_1,1,1_BED_3,2,19,4
1_LAU_1,10,1_HAL_1,8,18,13
1_CLO_1,11,1_HAL_4,8,6,16
1_POR_1,18,1_FOY_1,0,21,11
1_BAT_1,4,1_HAL_3,8,0,15
1_BED_4,2,1_DRE_1,5,5,7
1_BED_4,2,1_HAL_2,8,5,14
1_PAN_1,9,1_KIT_1,3,20,17
1_FOY_1,0,1_LIV_1,1,11,19
1_FOY_1,0,1_BED_3,2,11,4
1_FOY_1,0,1_POR_1,18,11,21
1_DRE_4,5,1_HAL_3,8,10,15
1_HAL_2,8,1_LIV_1,1,14,19
1_HAL_2,8,1_BED_2,2,14,3
1_HAL_2,8,1_BED_4,2,14,5
1_HAL_2,8,1_BAT_2,4,14,1
1_KIT_1,3,1_LIV_1,1,17,19
1_KIT_1,3,1_PAN_1,9,17,20
1_STA_1,7,1_HAL_4,8,22,16
1_HAL_3,8,1_DRE_3,5,15,9
1_HAL_3,8,1_BAT_1,4,15,0
1_HAL_3,8,1_DRE_4,5,15,10
1_HAL_4,8,1_LIV_1,1,16,19
1_HAL_4,8,1_CLO_1,11,16,6
1_HAL_4,8,1_GAR_1,19,16,12
1_HAL_4,8,1_UTI_1,6,16,23
1_HAL_4,8,1_STA_1,7,16,22
1_BAT_2,4,1_HAL_2,8,1,14
