ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_BAT_1,4,9,0
1_DRE_1,5,1_BAT_2,4,10,1
1_KIT_1,3,1_LIV_1,1,15,18
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_STA_1,7,14,21
1_HAL_1,8,1_GAR_1,19,14,13
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_BED_3,2,14,5
1_HAL_1,8,1_STA_1,7,14,21
1_STA_1,7,1_HAL_1,8,21,14
1_STA_1,7,1_HAL_1,8,21,14
1_STA_1,7,1_LAU_1,10,21,16
1_LAU_1,10,1_STA_1,7,16,21
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_CLO_1,11,12,6
1_FOY_1,0,1_POR_2,18,12,20
1_BAT_1,4,1_DIN_1,20,0,9
1_BAT_1,4,1_BED_1,2,0,3
1_BAT_1,4,1_LAU_2,10,0,17
1_BAT_1,4,1_BAT_3,4,0,2
1_BAT_1,4,1_LIV_1,1,0,18
1_BAT_1,4,1_BED_2,2,0,4
1_BAT_1,4,1_POR_1,18,0,19
1_BAT_1,4,1_POR_1,18,0,19
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_BAT_1,4,18,0
1_POR_1,18,1_BAT_1,4,19,0
1_POR_1,18,1_BAT_1,4,19,0
1_GAR_1,19,1_HAL_1,8,13,14
1_BED_1,2,1_CLO_2,11,3,7
1_BED_1,2,1_BAT_1,4,3,0
1_DRE_2,5,1_BAT_2,4,11,1
1_POR_2,18,1_FOY_1,0,20,12
1_BED_2,2,1_CLO_3,11,4,8
1_BED_2,2,1_BAT_1,4,4,0
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_DRE_2,5,1,11
1_BAT_2,4,1_BED_3,2,1,5
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_HAL_1,8,5,14
1_CLO_1,11,1_FOY_1,0,6,12
1_CLO_2,11,1_BED_1,2,7,3
1_CLO_3,11,1_BED_2,2,8,4
1_LAU_2,10,1_BAT_1,4,17,0
1_BAT_3,4,1_BAT_1,4,2,0
