ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,11,18
1_DIN_1,20,1_HAL_1,8,11,15
1_DIN_1,20,1_HAL_1,8,11,15
1_DIN_1,20,1_LIV_1,1,11,19
1_DIN_1,20,1_LIV_1,1,11,19
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,15
1_LIV_1,1,1_KIT_1,3,19,18
1_LIV_1,1,1_FOY_1,0,19,13
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_3,8,19,16
1_LIV_1,1,1_HAL_4,8,19,17
1_LIV_1,1,1_DIN_1,20,19,11
1_LIV_1,1,1_DIN_1,20,19,11
1_LIV_1,1,1_BED_2,2,19,3
1_BAT_1,4,1_DRE_1,5,0,12
1_BAT_1,4,1_BED_2,2,0,3
1_BED_2,2,1_CLO_5,11,3,9
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_LIV_1,1,3,19
1_CLO_1,11,1_BED_1,2,5,2
1_KIT_1,3,1_LIV_1,1,18,19
1_KIT_1,3,1_DIN_1,20,18,11
1_KIT_1,3,1_CLO_2,11,18,6
1_KIT_1,3,1_CLO_2,11,18,6
1_GAR_1,19,1_HAL_4,8,14,17
1_BAT_2,4,1_HAL_1,8,1,15
1_FOY_1,0,1_LIV_1,1,13,19
1_FOY_1,0,1_CLO_3,11,13,7
1_FOY_1,0,1_HAL_3,8,13,16
1_DRE_1,5,1_BAT_1,4,12,0
1_CLO_2,11,1_KIT_1,3,6,18
1_CLO_2,11,1_KIT_1,3,6,18
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_1,8,4,15
1_CLO_3,11,1_FOY_1,0,7,13
1_CLO_4,11,1_BED_3,2,8,4
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_DIN_1,20,15,11
1_HAL_1,8,1_DIN_1,20,15,11
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_CLO_6,11,15,10
1_HAL_3,8,1_LIV_1,1,16,19
1_HAL_3,8,1_FOY_1,0,16,13
1_HAL_4,8,1_LIV_1,1,17,19
1_HAL_4,8,1_GAR_1,19,17,14
1_CLO_5,11,1_BED_2,2,9,3
1_CLO_6,11,1_HAL_1,8,10,15
