ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,8,13
1_FOY_1,0,1_LIV_1,1,7,12
1_FOY_1,0,1_HAL_2,8,7,10
1_FOY_1,0,1_BED_3,2,7,4
1_LIV_1,1,1_FOY_1,0,12,7
1_LIV_1,1,1_HAL_1,8,12,9
1_LIV_1,1,1_KIT_1,3,12,11
1_LIV_1,1,1_HAL_2,8,12,10
1_LIV_1,1,1_BED_1,2,12,2
1_LIV_1,1,1_BAT_2,4,12,1
1_HAL_1,8,1_LIV_1,1,9,12
1_HAL_1,8,1_BED_2,2,9,3
1_HAL_1,8,1_BED_1,2,9,2
1_HAL_1,8,1_UTI_1,6,9,13
1_KIT_1,3,1_LIV_1,1,11,12
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,12
1_BED_1,2,1_HAL_1,8,2,9
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_LIV_1,1,1,12
1_BAT_2,4,1_BED_3,2,1,4
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,9
1_BED_3,2,1_FOY_1,0,4,7
1_BED_3,2,1_BAT_2,4,4,1
1_CLO_1,11,1_BED_2,2,5,3
1_HAL_2,8,1_LIV_1,1,10,12
1_HAL_2,8,1_FOY_1,0,10,7
1_CLO_2,11,1_BED_1,2,6,2
1_UTI_1,6,1_GAR_1,19,13,8
1_UTI_1,6,1_HAL_1,8,13,9
