ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,9,10
1_GAR_1,19,1_LIV_1,1,9,13
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_PAN_1,9,12,14
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_BED_2,2,10,3
1_HAL_1,8,1_BAT_2,4,10,1
1_HAL_1,8,1_BED_3,2,10,4
1_BAT_1,4,1_BED_3,2,0,4
1_CLO_1,11,1_BED_2,2,5,3
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,10
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,10
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_HAL_3,8,13,11
1_LIV_1,1,1_CLO_3,11,13,7
1_LIV_1,1,1_GAR_1,19,13,9
1_BAT_2,4,1_HAL_1,8,1,10
1_HAL_3,8,1_LIV_1,1,11,13
1_PAN_1,9,1_KIT_1,3,14,12
1_CLO_2,11,1_BED_1,2,6,2
1_DRE_1,5,1_BED_3,2,8,4
1_CLO_3,11,1_LIV_1,1,7,13
1_BED_3,2,1_DRE_1,5,4,8
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,10
