ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,4,8
1_DIN_1,20,1_FOY_1,0,4,6
1_DRE_1,5,1_HAL_1,8,5,8
1_DRE_1,5,1_HAL_1,8,5,8
1_KIT_1,3,1_LIV_1,1,9,10
1_KIT_1,3,1_CLO_1,11,9,0
1_KIT_1,3,1_FOY_1,0,9,6
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_FOY_1,0,10,6
1_GAR_1,19,1_HAL_1,8,7,8
1_STA_1,7,1_FOY_1,0,12,6
1_STA_1,7,1_FOY_1,0,12,6
1_HAL_1,8,1_CLO_4,11,8,3
1_HAL_1,8,1_DRE_1,5,8,5
1_HAL_1,8,1_DIN_1,20,8,4
1_HAL_1,8,1_CLO_2,11,8,1
1_HAL_1,8,1_DRE_1,5,8,5
1_HAL_1,8,1_GAR_1,19,8,7
1_POR_1,18,1_FOY_1,0,11,6
1_CLO_1,11,1_KIT_1,3,0,9
1_CLO_2,11,1_HAL_1,8,1,8
1_CLO_3,11,1_FOY_1,0,2,6
1_FOY_1,0,1_LIV_1,1,6,10
1_FOY_1,0,1_CLO_3,11,6,2
1_FOY_1,0,1_DIN_1,20,6,4
1_FOY_1,0,1_KIT_1,3,6,9
1_FOY_1,0,1_STA_1,7,6,12
1_FOY_1,0,1_STA_1,7,6,12
1_FOY_1,0,1_POR_1,18,6,11
1_CLO_4,11,1_HAL_1,8,3,8
