ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,14
1_GAR_1,19,1_HAL_1,8,5,6
1_BAT_1,4,1_HAL_1,8,0,6
1_UTI_1,6,1_GAR_1,19,14,5
1_POR_1,18,1_FOY_1,0,11,4
1_LIV_1,1,1_HAL_1,8,10,6
1_LIV_1,1,1_FOY_1,0,10,4
1_LIV_1,1,1_KIT_1,3,10,7
1_LIV_1,1,1_POR_2,18,10,12
1_BED_1,2,1_BAT_2,4,2,1
1_STA_1,7,1_HAL_1,8,13,6
1_STA_1,7,1_HAL_1,8,13,6
1_DRE_1,5,1_BAT_2,4,3,1
1_HAL_1,8,1_LIV_1,1,6,10
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_LAU_2,10,6,9
1_HAL_1,8,1_GAR_1,19,6,5
1_HAL_1,8,1_STA_1,7,6,13
1_HAL_1,8,1_STA_1,7,6,13
1_POR_2,18,1_LIV_1,1,12,10
1_FOY_1,0,1_LIV_1,1,4,10
1_FOY_1,0,1_POR_1,18,4,11
1_KIT_1,3,1_LIV_1,1,7,10
1_LAU_1,10,1_BAT_2,4,8,1
1_BAT_2,4,1_DRE_1,5,1,3
1_BAT_2,4,1_LAU_1,10,1,8
1_BAT_2,4,1_BED_1,2,1,2
1_LAU_2,10,1_HAL_1,8,9,6
