ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,6,10
1_BED_1,2,1_LIV_1,1,2,13
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_FOY_1,0,13,8
1_LIV_1,1,1_BED_1,2,13,2
1_LIV_1,1,1_BED_2,2,13,3
1_LIV_1,1,1_POR_2,18,13,18
1_PAN_1,9,1_HAL_1,8,14,10
1_BAT_1,4,1_HAL_1,8,0,10
1_POR_1,18,1_FOY_1,0,17,8
1_POR_1,18,1_BED_2,2,17,3
1_PAN_2,9,1_HAL_1,8,15,10
1_PAN_3,9,1_HAL_1,8,16,10
1_BAT_2,4,1_DRE_1,5,1,7
1_BAT_2,4,1_BED_2,2,1,3
1_STA_1,7,1_FOY_1,0,19,8
1_STA_1,7,1_FOY_1,0,19,8
1_DRE_1,5,1_BAT_2,4,7,1
1_KIT_1,3,1_LIV_1,1,11,13
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_PAN_1,9,10,14
1_HAL_1,8,1_BAT_1,4,10,0
1_HAL_1,8,1_PAN_2,9,10,15
1_HAL_1,8,1_PAN_3,9,10,16
1_HAL_1,8,1_LAU_1,10,10,12
1_HAL_1,8,1_DIN_1,20,10,6
1_HAL_1,8,1_GAR_1,19,10,9
1_FOY_1,0,1_LIV_1,1,8,13
1_FOY_1,0,1_CLO_2,11,8,5
1_FOY_1,0,1_STA_1,7,8,19
1_FOY_1,0,1_STA_1,7,8,19
1_FOY_1,0,1_POR_1,18,8,17
1_POR_2,18,1_LIV_1,1,18,13
1_POR_2,18,1_GAR_1,19,18,9
1_LAU_1,10,1_HAL_1,8,12,10
1_GAR_1,19,1_CLO_1,11,9,4
1_GAR_1,19,1_HAL_1,8,9,10
1_GAR_1,19,1_POR_2,18,9,18
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_LIV_1,1,3,13
1_BED_2,2,1_POR_1,18,3,17
1_CLO_1,11,1_GAR_1,19,4,9
1_CLO_2,11,1_FOY_1,0,5,8
