ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_2,10,12,16
1_GAR_1,19,1_UTI_1,6,12,21
1_DRE_1,5,1_BED_2,2,9,3
1_DRE_2,5,1_BAT_1,4,10,0
1_BED_1,2,1_HAL_1,8,2,13
1_BED_1,2,1_BAT_1,4,2,0
1_KIT_1,3,1_LIV_1,1,14,17
1_KIT_1,3,1_LAU_2,10,14,16
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_4,11,13,8
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_LAU_1,10,13,15
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_1,11,13,5
1_HAL_1,8,1_POR_2,18,13,20
1_HAL_1,8,1_DRE_3,5,13,11
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_POR_1,18,17,19
1_BED_2,2,1_DRE_1,5,3,9
1_BED_2,2,1_HAL_1,8,3,13
1_POR_1,18,1_LIV_1,1,19,17
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,13
1_LAU_1,10,1_HAL_1,8,15,13
1_UTI_1,6,1_GAR_1,19,21,12
1_PAN_1,9,1_LAU_2,10,18,16
1_BAT_1,4,1_DRE_2,5,0,10
1_BAT_1,4,1_CLO_2,11,0,6
1_BAT_1,4,1_BED_1,2,0,2
1_LAU_2,10,1_KIT_1,3,16,14
1_LAU_2,10,1_PAN_1,9,16,18
1_LAU_2,10,1_GAR_1,19,16,12
1_DRE_3,5,1_HAL_1,8,11,13
1_CLO_1,11,1_HAL_1,8,5,13
1_CLO_2,11,1_BAT_1,4,6,0
1_BAT_2,4,1_HAL_1,8,1,13
1_CLO_3,11,1_BED_3,2,7,4
1_POR_2,18,1_HAL_1,8,20,13
1_CLO_4,11,1_HAL_1,8,8,13
