ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,11,13
1_HAL_1,8,1_LIV_1,1,12,18
1_HAL_1,8,1_FOY_1,0,12,10
1_HAL_2,8,1_LIV_1,1,13,18
1_HAL_2,8,1_BAT_3,4,13,2
1_HAL_2,8,1_UTI_1,6,13,20
1_HAL_2,8,1_GAR_1,19,13,11
1_LIV_1,1,1_HAL_1,8,18,12
1_LIV_1,1,1_HAL_2,8,18,13
1_LIV_1,1,1_FOY_1,0,18,10
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_4,8,18,15
1_LIV_1,1,1_PAN_1,9,18,19
1_LIV_1,1,1_LAU_1,10,18,17
1_DRE_1,5,1_FOY_1,0,8,10
1_FOY_1,0,1_LIV_1,1,10,18
1_FOY_1,0,1_DRE_1,5,10,8
1_FOY_1,0,1_HAL_1,8,10,12
1_HAL_3,8,1_BAT_1,4,14,0
1_BED_1,2,1_HAL_4,8,3,15
1_DRE_2,5,1_BAT_1,4,9,0
1_BED_2,2,1_CLO_1,11,4,6
1_BED_2,2,1_HAL_4,8,4,15
1_PAN_1,9,1_LIV_1,1,19,18
1_BAT_1,4,1_DRE_2,5,0,9
1_BAT_1,4,1_HAL_3,8,0,14
1_KIT_1,3,1_LIV_1,1,16,18
1_BED_3,2,1_CLO_2,11,5,7
1_BED_3,2,1_HAL_4,8,5,15
1_BAT_2,4,1_HAL_4,8,1,15
1_LAU_1,10,1_LIV_1,1,17,18
1_BAT_3,4,1_HAL_2,8,2,13
1_CLO_1,11,1_BED_2,2,6,4
1_CLO_2,11,1_BED_3,2,7,5
1_HAL_4,8,1_LIV_1,1,15,18
1_HAL_4,8,1_BED_2,2,15,4
1_HAL_4,8,1_BED_3,2,15,5
1_HAL_4,8,1_BAT_2,4,15,1
1_HAL_4,8,1_BED_1,2,15,3
1_UTI_1,6,1_HAL_2,8,20,13
