ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,2,9
1_DIN_1,20,1_HAL_3,8,2,7
1_DIN_1,20,1_POR_1,18,2,11
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_DRE_1,5,6,3
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_GAR_1,19,6,5
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_CLO_1,11,6,1
1_HAL_1,8,1_KIT_1,3,6,8
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,9,8
1_LIV_1,1,1_STA_1,7,9,12
1_LIV_1,1,1_DIN_1,20,9,2
1_PAN_1,9,1_HAL_3,8,10,7
1_DRE_1,5,1_HAL_1,8,3,6
1_GAR_1,19,1_HAL_1,8,5,6
1_POR_1,18,1_KIT_1,3,11,8
1_POR_1,18,1_DIN_1,20,11,2
1_BAT_1,4,1_HAL_1,8,0,6
1_KIT_1,3,1_LIV_1,1,8,9
1_KIT_1,3,1_DRE_2,5,8,4
1_KIT_1,3,1_HAL_1,8,8,6
1_KIT_1,3,1_HAL_3,8,8,7
1_KIT_1,3,1_POR_1,18,8,11
1_STA_1,7,1_LIV_1,1,12,9
1_HAL_3,8,1_PAN_1,9,7,10
1_HAL_3,8,1_DIN_1,20,7,2
1_HAL_3,8,1_KIT_1,3,7,8
1_CLO_1,11,1_HAL_1,8,1,6
1_DRE_2,5,1_KIT_1,3,4,8
