ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,9,15
1_GAR_1,19,1_POR_1,18,9,13
1_BAT_1,4,1_HAL_1,8,0,10
1_POR_1,18,1_LIV_1,1,13,12
1_POR_1,18,1_BED_3,2,13,4
1_POR_1,18,1_HAL_1,8,13,10
1_POR_1,18,1_GAR_1,19,13,9
1_BED_1,2,1_DRE_2,5,2,7
1_BED_1,2,1_HAL_1,8,2,10
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,10
1_LIV_1,1,1_HAL_1,8,12,10
1_LIV_1,1,1_KIT_1,3,12,11
1_LIV_1,1,1_HAL_1,8,12,10
1_LIV_1,1,1_UTI_2,6,12,16
1_LIV_1,1,1_POR_1,18,12,13
1_LIV_1,1,1_POR_2,18,12,14
1_HAL_1,8,1_LIV_1,1,10,12
1_HAL_1,8,1_BAT_1,4,10,0
1_HAL_1,8,1_DRE_1,5,10,6
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_LIV_1,1,10,12
1_HAL_1,8,1_BED_2,2,10,3
1_HAL_1,8,1_POR_1,18,10,13
1_HAL_1,8,1_DRE_3,5,10,8
1_POR_2,18,1_KIT_1,3,14,11
1_POR_2,18,1_LIV_1,1,14,12
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_POR_1,18,4,13
1_DRE_1,5,1_HAL_1,8,6,10
1_KIT_1,3,1_LIV_1,1,11,12
1_KIT_1,3,1_POR_2,18,11,14
1_UTI_1,6,1_GAR_1,19,15,9
1_UTI_2,6,1_LIV_1,1,16,12
1_DRE_2,5,1_BED_1,2,7,2
1_DRE_3,5,1_HAL_1,8,8,10
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_1,11,1_BED_2,2,5,3
