ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,22
1_BAT_1,4,1_BED_2,2,0,3
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_CLO_6,11,15,11
1_HAL_1,8,1_LAU_1,10,15,18
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BED_4,2,15,5
1_HAL_1,8,1_UTI_1,6,15,22
1_KIT_1,3,1_LIV_1,1,17,19
1_KIT_1,3,1_PAN_1,9,17,20
1_HAL_2,8,1_LIV_1,1,16,19
1_HAL_2,8,1_POR_1,18,16,21
1_PAN_1,9,1_KIT_1,3,20,17
1_BED_1,2,1_CLO_4,11,2,9
1_BED_1,2,1_HAL_1,8,2,15
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_DRE_1,5,3,13
1_BED_2,2,1_HAL_1,8,3,15
1_POR_1,18,1_HAL_2,8,21,16
1_BAT_2,4,1_CLO_2,11,1,7
1_BAT_2,4,1_HAL_1,8,1,15
1_CLO_1,11,1_BED_3,2,6,4
1_LAU_1,10,1_HAL_1,8,18,15
1_UTI_1,6,1_CLO_3,11,22,8
1_UTI_1,6,1_GAR_1,19,22,14
1_UTI_1,6,1_HAL_1,8,22,15
1_BED_3,2,1_CLO_1,11,4,6
1_BED_3,2,1_HAL_1,8,4,15
1_BED_4,2,1_CLO_5,11,5,10
1_BED_4,2,1_HAL_1,8,5,15
1_CLO_2,11,1_BAT_2,4,7,1
1_DRE_1,5,1_BED_2,2,13,3
1_CLO_3,11,1_UTI_1,6,8,22
1_CLO_4,11,1_BED_1,2,9,2
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_HAL_2,8,19,16
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_CLO_7,11,19,12
1_CLO_5,11,1_BED_4,2,10,5
1_CLO_6,11,1_HAL_1,8,11,15
1_CLO_7,11,1_LIV_1,1,12,19
