ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,13,14
1_DRE_1,5,1_BED_4,2,10,5
1_DRE_1,5,1_BED_4,2,10,5
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_CLO_4,11,12,9
1_FOY_1,0,1_BED_4,2,12,5
1_FOY_1,0,1_HAL_2,8,12,15
1_BAT_1,4,1_BED_1,2,0,2
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_2,8,17,15
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_2,5,2,11
1_BED_1,2,1_HAL_1,8,2,14
1_BED_2,2,1_CLO_1,11,3,6
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_1,8,3,14
1_UTI_1,6,1_HAL_1,8,18,14
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_UTI_1,6,14,18
1_HAL_1,8,1_BAT_2,4,14,1
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_GAR_1,19,14,13
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_UTI_2,6,14,19
1_BAT_2,4,1_HAL_1,8,1,14
1_KIT_1,3,1_LIV_1,1,16,17
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_HAL_1,8,4,14
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_FOY_1,0,15,12
1_UTI_2,6,1_HAL_1,8,19,14
1_DRE_2,5,1_BED_1,2,11,2
1_BED_4,2,1_DRE_1,5,5,10
1_BED_4,2,1_DRE_1,5,5,10
1_BED_4,2,1_FOY_1,0,5,12
1_CLO_1,11,1_BED_2,2,6,3
1_CLO_2,11,1_BED_3,2,7,4
1_CLO_3,11,1_BED_2,2,8,3
1_CLO_4,11,1_FOY_1,0,9,12
