ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,13,16
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_BAT_1,4,14,0
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BED_1,2,14,2
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,11
1_BED_1,2,1_HAL_1,8,2,14
1_BAT_1,4,1_HAL_1,8,0,14
1_BAT_2,4,1_BED_1,2,1,2
1_DRE_1,5,1_BED_1,2,11,2
1_KIT_1,3,1_LIV_1,1,15,17
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,14
1_POR_1,18,1_FOY_1,0,18,12
1_BED_3,2,1_CLO_6,11,4,10
1_BED_3,2,1_HAL_1,8,4,14
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_CLO_5,11,12,9
1_FOY_1,0,1_POR_1,18,12,18
1_CLO_1,11,1_BED_2,2,5,3
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_CLO_4,11,17,8
1_LIV_1,1,1_LAU_1,10,17,16
1_LIV_1,1,1_LAU_1,10,17,16
1_STA_1,7,1_LAU_1,10,19,16
1_LAU_1,10,1_GAR_1,19,16,13
1_LAU_1,10,1_STA_1,7,16,19
1_LAU_1,10,1_LIV_1,1,16,17
1_LAU_1,10,1_LIV_1,1,16,17
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_BED_1,2,7,2
1_CLO_4,11,1_LIV_1,1,8,17
1_CLO_5,11,1_FOY_1,0,9,12
1_CLO_6,11,1_BED_3,2,10,4
