ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_HAL_1,8,12,7
1_BED_1,2,1_HAL_3,8,3,9
1_BED_1,2,1_DRE_1,5,3,5
1_BED_1,2,1_BAT_3,4,3,2
1_BED_1,2,1_HAL_3,8,3,9
1_BED_2,2,1_BAT_2,4,4,1
1_BED_2,2,1_HAL_2,8,4,8
1_BED_2,2,1_HAL_2,8,4,8
1_BED_2,2,1_DRE_2,5,4,6
1_DRE_1,5,1_BED_1,2,5,3
1_DRE_2,5,1_BED_2,2,6,4
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_HAL_2,8,11,8
1_LIV_1,1,1_HAL_3,8,11,9
1_LIV_1,1,1_KIT_1,3,11,10
1_BAT_1,4,1_HAL_3,8,0,9
1_BAT_2,4,1_BED_2,2,1,4
1_BAT_3,4,1_BED_1,2,2,3
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_POR_1,18,7,12
1_HAL_2,8,1_LIV_1,1,8,11
1_HAL_2,8,1_BED_2,2,8,4
1_HAL_2,8,1_BED_2,2,8,4
1_HAL_2,8,1_UTI_1,6,8,13
1_UTI_1,6,1_HAL_2,8,13,8
1_HAL_3,8,1_LIV_1,1,9,11
1_HAL_3,8,1_BED_1,2,9,3
1_HAL_3,8,1_BED_1,2,9,3
1_HAL_3,8,1_BAT_1,4,9,0
1_KIT_1,3,1_LIV_1,1,10,11
