ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,12,24
1_GAR_1,19,1_HAL_2,8,12,14
1_LAU_1,10,1_HAL_1,8,16,13
1_DRE_1,5,1_BAT_1,4,9,0
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_LAU_1,10,13,16
1_HAL_1,8,1_BED_3,2,13,5
1_HAL_1,8,1_BAT_3,4,13,2
1_HAL_1,8,1_LAU_2,10,13,17
1_HAL_1,8,1_BED_4,2,13,6
1_FOY_1,0,1_LIV_1,1,11,18
1_FOY_1,0,1_BED_2,2,11,4
1_FOY_1,0,1_POR_2,18,11,20
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_DRE_2,5,0,10
1_BAT_1,4,1_BED_1,2,0,3
1_STA_1,7,1_HAL_2,8,21,14
1_BED_1,2,1_BAT_1,4,3,0
1_BED_1,2,1_HAL_2,8,3,14
1_BED_2,2,1_FOY_1,0,4,11
1_BAT_2,4,1_HAL_2,8,1,14
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_FOY_1,0,18,11
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_POR_1,18,18,19
1_BED_3,2,1_CLO_2,11,5,8
1_BED_3,2,1_HAL_1,8,5,13
1_STA_2,7,1_HAL_2,8,22,14
1_POR_1,18,1_LIV_1,1,19,18
1_UTI_1,6,1_HAL_2,8,23,14
1_KIT_1,3,1_LIV_1,1,15,18
1_UTI_2,6,1_GAR_1,19,24,12
1_POR_2,18,1_FOY_1,0,20,11
1_DRE_2,5,1_BAT_1,4,10,0
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_BAT_2,4,14,1
1_HAL_2,8,1_UTI_1,6,14,23
1_HAL_2,8,1_GAR_1,19,14,12
1_HAL_2,8,1_STA_1,7,14,21
1_HAL_2,8,1_BED_1,2,14,3
1_HAL_2,8,1_STA_2,7,14,22
1_BED_4,2,1_CLO_1,11,6,7
1_BED_4,2,1_HAL_1,8,6,13
1_BAT_3,4,1_HAL_1,8,2,13
1_LAU_2,10,1_HAL_1,8,17,13
1_CLO_1,11,1_BED_4,2,7,6
1_CLO_2,11,1_BED_3,2,8,5
