ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_DRE_1,5,2_BAT_1,4,8,0
2_BED_1,2,2_DRE_2,5,2,9
2_BED_1,2,2_HAL_1,8,2,11
2_BED_2,2,2_BED_3,2,3,4
2_BED_2,2,2_DRE_3,5,3,10
2_BED_2,2,2_HAL_1,8,3,11
2_BAT_1,4,2_DRE_1,5,0,8
2_BAT_1,4,2_BED_4,2,0,5
2_BED_3,2,2_BED_2,2,4,3
2_HAL_1,8,2_STA_1,7,11,12
2_HAL_1,8,2_BAT_2,4,11,1
2_HAL_1,8,2_BED_4,2,11,5
2_HAL_1,8,2_CLO_1,11,11,6
2_HAL_1,8,2_BED_1,2,11,2
2_HAL_1,8,2_BED_2,2,11,3
2_DRE_2,5,2_BED_1,2,9,2
2_DRE_3,5,2_BED_2,2,10,3
2_STA_1,7,2_HAL_1,8,12,11
2_CLO_1,11,2_HAL_1,8,6,11
2_BAT_2,4,2_HAL_1,8,1,11
2_CLO_2,11,2_BED_4,2,7,5
2_BED_4,2,2_CLO_2,11,5,7
2_BED_4,2,2_BAT_1,4,5,0
2_BED_4,2,2_HAL_1,8,5,11
