ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,5,9
1_DIN_1,20,1_FOY_1,0,5,7
1_GAR_1,19,1_HAL_1,8,8,9
1_KIT_1,3,1_LIV_1,1,10,11
1_KIT_1,3,1_PAN_1,9,10,12
1_KIT_1,3,1_HAL_1,8,10,9
1_KIT_1,3,1_FOY_1,0,10,7
1_HAL_1,8,1_CLO_1,11,9,1
1_HAL_1,8,1_BED_1,2,9,0
1_HAL_1,8,1_DRE_1,5,9,6
1_HAL_1,8,1_DRE_1,5,9,6
1_HAL_1,8,1_CLO_2,11,9,2
1_HAL_1,8,1_DIN_1,20,9,5
1_HAL_1,8,1_GAR_1,19,9,8
1_HAL_1,8,1_KIT_1,3,9,10
1_DRE_1,5,1_HAL_1,8,6,9
1_DRE_1,5,1_HAL_1,8,6,9
1_FOY_1,0,1_LIV_1,1,7,11
1_FOY_1,0,1_CLO_4,11,7,4
1_FOY_1,0,1_DIN_1,20,7,5
1_FOY_1,0,1_KIT_1,3,7,10
1_FOY_1,0,1_STA_1,7,7,14
1_FOY_1,0,1_STA_1,7,7,14
1_FOY_1,0,1_POR_1,18,7,13
1_STA_1,7,1_FOY_1,0,14,7
1_STA_1,7,1_FOY_1,0,14,7
1_POR_1,18,1_FOY_1,0,13,7
1_LIV_1,1,1_KIT_1,3,11,10
1_LIV_1,1,1_FOY_1,0,11,7
1_BED_1,2,1_CLO_3,11,0,3
1_BED_1,2,1_HAL_1,8,0,9
1_CLO_1,11,1_HAL_1,8,1,9
1_CLO_2,11,1_HAL_1,8,2,9
1_CLO_3,11,1_BED_1,2,3,0
1_PAN_1,9,1_KIT_1,3,12,10
1_CLO_4,11,1_FOY_1,0,4,7
