ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,12,20
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_2,8,17,14
1_LIV_1,1,1_HAL_3,8,17,15
1_UTI_1,6,1_GAR_1,19,20,12
1_UTI_1,6,1_HAL_3,8,20,15
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_DRE_2,5,0,9
1_BAT_1,4,1_BED_3,2,0,4
1_KIT_1,3,1_LIV_1,1,16,17
1_KIT_1,3,1_PAN_1,9,16,18
1_BAT_2,4,1_HAL_1,8,1,13
1_DRE_1,5,1_BAT_1,4,8,0
1_DRE_2,5,1_BAT_1,4,9,0
1_HAL_2,8,1_LIV_1,1,14,17
1_HAL_2,8,1_CLO_1,11,14,5
1_HAL_2,8,1_BED_3,2,14,4
1_HAL_3,8,1_LIV_1,1,15,17
1_HAL_3,8,1_CLO_2,11,15,6
1_HAL_3,8,1_UTI_1,6,15,20
1_HAL_3,8,1_POR_1,18,15,19
1_BED_1,2,1_DRE_3,5,2,10
1_BED_1,2,1_HAL_1,8,2,13
1_BED_2,2,1_DRE_4,5,3,11
1_BED_2,2,1_HAL_1,8,3,13
1_DRE_3,5,1_BED_1,2,10,2
1_POR_1,18,1_HAL_3,8,19,15
1_DRE_4,5,1_BED_2,2,11,3
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_2,8,4,14
1_PAN_1,9,1_KIT_1,3,18,16
1_CLO_1,11,1_HAL_2,8,5,14
1_CLO_2,11,1_HAL_3,8,6,15
1_CLO_3,11,1_HAL_1,8,7,13
