ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,7,15
1_DIN_1,20,1_HAL_1,8,7,11
1_DIN_1,20,1_LIV_1,1,7,15
1_KIT_1,3,1_LIV_1,1,13,15
1_KIT_1,3,1_PAN_1,9,13,16
1_BAT_1,4,1_HAL_2,8,0,12
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_DIN_1,20,15,7
1_LIV_1,1,1_DIN_1,20,15,7
1_DRE_1,5,1_BED_1,2,8,2
1_CLO_1,11,1_BED_2,2,5,3
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_CLO_2,11,11,6
1_HAL_1,8,1_DIN_1,20,11,7
1_HAL_1,8,1_POR_1,18,11,17
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_BED_2,2,12,3
1_HAL_2,8,1_LAU_1,10,12,14
1_HAL_2,8,1_UTI_1,6,12,18
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BAT_1,4,12,0
1_GAR_1,19,1_LAU_1,10,10,14
1_BAT_2,4,1_BED_3,2,1,4
1_BED_1,2,1_DRE_1,5,2,8
1_BED_1,2,1_HAL_2,8,2,12
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_2,8,3,12
1_BED_3,2,1_DRE_2,5,4,9
1_BED_3,2,1_BAT_2,4,4,1
1_LAU_1,10,1_GAR_1,19,14,10
1_LAU_1,10,1_HAL_2,8,14,12
1_PAN_1,9,1_KIT_1,3,16,13
1_UTI_1,6,1_HAL_2,8,18,12
1_DRE_2,5,1_BED_3,2,9,4
1_POR_1,18,1_HAL_1,8,17,11
1_CLO_2,11,1_HAL_1,8,6,11
