ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_4,8,14,16
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_CLO_3,11,15,8
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_BED_4,2,15,5
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_CLO_2,11,15,7
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_BED_4,2,15,5
1_HAL_1,8,1_POR_1,18,15,20
1_BED_1,2,1_DRE_1,5,2,10
1_BED_1,2,1_HAL_1,8,2,15
1_DRE_1,5,1_BED_1,2,10,2
1_KIT_1,3,1_LIV_1,1,17,18
1_KIT_1,3,1_PAN_1,9,17,19
1_DRE_2,5,1_BAT_1,4,11,0
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_DRE_3,5,0,12
1_BAT_1,4,1_BED_3,2,0,4
1_HAL_4,8,1_LIV_1,1,16,18
1_HAL_4,8,1_CLO_4,11,16,9
1_HAL_4,8,1_GAR_1,19,16,14
1_HAL_4,8,1_UTI_1,6,16,21
1_HAL_4,8,1_BED_3,2,16,4
1_UTI_1,6,1_HAL_4,8,21,16
1_CLO_1,11,1_BED_2,2,6,3
1_CLO_2,11,1_HAL_1,8,7,15
1_POR_1,18,1_HAL_1,8,20,15
1_DRE_3,5,1_BAT_1,4,12,0
1_CLO_3,11,1_HAL_1,8,8,15
1_BED_2,2,1_CLO_1,11,3,6
1_BED_2,2,1_HAL_1,8,3,15
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_4,8,4,16
1_PAN_1,9,1_KIT_1,3,19,17
1_BED_4,2,1_DRE_4,5,5,13
1_BED_4,2,1_HAL_1,8,5,15
1_BED_4,2,1_HAL_1,8,5,15
1_BAT_2,4,1_HAL_1,8,1,15
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_HAL_4,8,18,16
1_CLO_4,11,1_HAL_4,8,9,16
1_DRE_4,5,1_BED_4,2,13,5
