ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,1,2
1_HAL_1,8,1_LIV_1,1,2,4
1_HAL_1,8,1_GAR_1,19,2,1
1_HAL_1,8,1_PAN_1,9,2,5
1_HAL_1,8,1_STA_1,7,2,8
1_HAL_1,8,1_LIV_1,1,2,4
1_HAL_1,8,1_BAT_1,4,2,0
1_HAL_1,8,1_STA_1,7,2,8
1_HAL_1,8,1_LIV_1,1,2,4
1_HAL_1,8,1_POR_1,18,2,7
1_BAT_1,4,1_HAL_1,8,0,2
1_LIV_1,1,1_HAL_1,8,4,2
1_LIV_1,1,1_HAL_1,8,4,2
1_LIV_1,1,1_HAL_1,8,4,2
1_LIV_1,1,1_KIT_1,3,4,3
1_STA_1,7,1_HAL_1,8,8,2
1_STA_1,7,1_HAL_1,8,8,2
1_KIT_1,3,1_LIV_1,1,3,4
1_KIT_1,3,1_PAN_2,9,3,6
1_PAN_1,9,1_HAL_1,8,5,2
1_PAN_2,9,1_KIT_1,3,6,3
1_POR_1,18,1_HAL_1,8,7,2
