ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,10,11
1_CLO_1,11,1_BED_2,2,5,3
1_POR_1,18,1_HAL_1,8,19,11
1_POR_1,18,1_HAL_1,8,19,11
1_POR_1,18,1_LIV_1,1,19,16
1_POR_1,18,1_HAL_1,8,19,11
1_KIT_1,3,1_LIV_1,1,13,16
1_KIT_1,3,1_PAN_1,9,13,17
1_CLO_2,11,1_HAL_1,8,6,11
1_BAT_1,4,1_HAL_4,8,0,12
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_CLO_2,11,11,6
1_HAL_1,8,1_LAU_1,10,11,14
1_HAL_1,8,1_PAN_2,9,11,18
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_POR_1,18,11,19
1_HAL_1,8,1_POR_1,18,11,19
1_HAL_1,8,1_POR_1,18,11,19
1_HAL_1,8,1_GAR_1,19,11,10
1_HAL_1,8,1_CLO_3,11,11,7
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_BED_1,2,11,2
1_LIV_1,1,1_KIT_1,3,16,13
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_4,8,16,12
1_LIV_1,1,1_POR_2,18,16,20
1_LIV_1,1,1_POR_1,18,16,19
1_LAU_1,10,1_HAL_1,8,14,11
1_POR_2,18,1_LIV_1,1,20,16
1_CLO_3,11,1_HAL_1,8,7,11
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,9
1_BED_1,2,1_HAL_1,8,2,11
1_PAN_1,9,1_KIT_1,3,17,13
1_LAU_2,10,1_HAL_4,8,15,12
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_4,8,3,12
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_4,8,4,12
1_BAT_2,4,1_BED_1,2,1,2
1_PAN_2,9,1_HAL_1,8,18,11
1_DRE_1,5,1_BED_1,2,9,2
1_CLO_4,11,1_BED_3,2,8,4
1_HAL_4,8,1_LIV_1,1,12,16
1_HAL_4,8,1_LAU_2,10,12,15
1_HAL_4,8,1_BED_2,2,12,3
1_HAL_4,8,1_BED_3,2,12,4
1_HAL_4,8,1_BAT_1,4,12,0
