ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,10,15
1_DIN_1,20,1_LIV_1,1,10,16
1_BED_1,2,1_CLO_2,11,4,9
1_BED_1,2,1_HAL_1,8,4,13
1_BAT_1,4,1_HAL_2,8,0,14
1_POR_1,18,1_LIV_1,1,17,16
1_BED_2,2,1_HAL_2,8,5,14
1_BED_2,2,1_LIV_1,1,5,16
1_DRE_1,5,1_BAT_2,4,11,1
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BED_1,2,13,4
1_HAL_1,8,1_BAT_3,4,13,2
1_HAL_1,8,1_BED_3,2,13,6
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_4,2,1,7
1_BAT_3,4,1_HAL_1,8,2,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_2,8,16,14
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_2,8,16,14
1_LIV_1,1,1_DIN_1,20,16,10
1_LIV_1,1,1_BED_2,2,16,5
1_LIV_1,1,1_POR_1,18,16,17
1_LIV_1,1,1_POR_2,18,16,18
1_BED_3,2,1_CLO_1,11,6,8
1_BED_3,2,1_HAL_1,8,6,13
1_BAT_4,4,1_HAL_2,8,3,14
1_GAR_1,19,1_HAL_2,8,12,14
1_HAL_2,8,1_LIV_1,1,14,16
1_HAL_2,8,1_BED_4,2,14,7
1_HAL_2,8,1_STA_1,7,14,19
1_HAL_2,8,1_LIV_1,1,14,16
1_HAL_2,8,1_BAT_1,4,14,0
1_HAL_2,8,1_BAT_4,4,14,3
1_HAL_2,8,1_STA_2,7,14,20
1_HAL_2,8,1_BED_2,2,14,5
1_HAL_2,8,1_GAR_1,19,14,12
1_POR_2,18,1_LIV_1,1,18,16
1_KIT_1,3,1_LIV_1,1,15,16
1_KIT_1,3,1_DIN_1,20,15,10
1_BED_4,2,1_BAT_2,4,7,1
1_BED_4,2,1_HAL_2,8,7,14
1_STA_1,7,1_HAL_2,8,19,14
1_STA_2,7,1_HAL_2,8,20,14
1_CLO_1,11,1_BED_3,2,8,6
1_CLO_2,11,1_BED_1,2,9,4
