ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,10,14
1_GAR_1,19,1_UTI_1,6,10,17
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,11
1_BAT_1,4,1_HAL_1,8,0,11
1_DRE_1,5,1_BAT_2,4,8,1
1_DRE_1,5,1_BED_2,2,8,3
1_FOY_1,0,1_LIV_1,1,9,14
1_FOY_1,0,1_HAL_1,8,9,11
1_FOY_1,0,1_POR_1,18,9,15
1_BAT_2,4,1_DRE_1,5,1,8
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_BAT_1,4,11,0
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_FOY_1,0,11,9
1_HAL_1,8,1_STA_1,7,11,16
1_HAL_1,8,1_UTI_1,6,11,17
1_CLO_1,11,1_BED_1,2,5,2
1_KIT_1,3,1_LIV_1,1,13,14
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_HAL_3,8,3,12
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_BED_2,2,12,3
1_CLO_2,11,1_BED_3,2,6,4
1_BED_3,2,1_CLO_2,11,4,6
1_BED_3,2,1_HAL_1,8,4,11
1_UTI_1,6,1_CLO_3,11,17,7
1_UTI_1,6,1_GAR_1,19,17,10
1_UTI_1,6,1_HAL_1,8,17,11
1_STA_1,7,1_HAL_1,8,16,11
1_POR_1,18,1_FOY_1,0,15,9
1_LIV_1,1,1_FOY_1,0,14,9
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_HAL_3,8,14,12
1_LIV_1,1,1_GAR_1,19,14,10
1_CLO_3,11,1_UTI_1,6,7,17
