ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,9,19
1_DIN_1,20,1_FOY_1,0,9,13
1_FOY_1,0,1_LIV_1,1,13,19
1_FOY_1,0,1_DIN_1,20,13,9
1_FOY_1,0,1_BED_4,2,13,5
1_FOY_1,0,1_POR_1,18,13,20
1_LIV_1,1,1_FOY_1,0,19,13
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_2,8,19,16
1_LIV_1,1,1_CLO_1,11,19,6
1_LIV_1,1,1_CLO_3,11,19,8
1_LIV_1,1,1_LAU_1,10,19,18
1_LIV_1,1,1_DIN_1,20,19,9
1_LIV_1,1,1_BED_3,2,19,4
1_LIV_1,1,1_GAR_1,19,19,14
1_BED_1,2,1_DRE_1,5,2,10
1_BED_1,2,1_HAL_2,8,2,16
1_DRE_1,5,1_BED_1,2,10,2
1_CLO_1,11,1_LIV_1,1,6,19
1_BED_2,2,1_DRE_2,5,3,11
1_BED_2,2,1_HAL_2,8,3,16
1_KIT_1,3,1_LIV_1,1,17,19
1_DRE_2,5,1_BED_2,2,11,3
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_BED_4,2,15,5
1_BED_3,2,1_HAL_1,8,4,15
1_BED_3,2,1_LIV_1,1,4,19
1_BED_3,2,1_BAT_1,4,4,0
1_BAT_1,4,1_DRE_3,5,0,12
1_BAT_1,4,1_BED_3,2,0,4
1_BAT_2,4,1_HAL_2,8,1,16
1_GAR_1,19,1_UTI_1,6,14,21
1_GAR_1,19,1_LIV_1,1,14,19
1_POR_1,18,1_FOY_1,0,20,13
1_HAL_2,8,1_LIV_1,1,16,19
1_HAL_2,8,1_CLO_2,11,16,7
1_HAL_2,8,1_BAT_2,4,16,1
1_HAL_2,8,1_BED_1,2,16,2
1_HAL_2,8,1_BED_2,2,16,3
1_UTI_1,6,1_GAR_1,19,21,14
1_BED_4,2,1_FOY_1,0,5,13
1_BED_4,2,1_HAL_1,8,5,15
1_DRE_3,5,1_BAT_1,4,12,0
1_LAU_1,10,1_LIV_1,1,18,19
1_CLO_2,11,1_HAL_2,8,7,16
1_CLO_3,11,1_LIV_1,1,8,19
