ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,14,13
1_DRE_1,5,1_BAT_2,4,8,1
1_BAT_1,4,1_HAL_2,8,0,11
1_BED_1,2,1_LIV_1,1,2,13
1_BAT_2,4,1_DRE_1,5,1,8
1_BAT_2,4,1_BED_2,2,1,3
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_HAL_2,8,13,11
1_LIV_1,1,1_BED_1,2,13,2
1_LIV_1,1,1_BED_2,2,13,3
1_LIV_1,1,1_POR_1,18,13,14
1_KIT_1,3,1_LIV_1,1,12,13
1_BED_2,2,1_CLO_2,11,3,7
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_LIV_1,1,3,13
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_DRE_2,5,10,9
1_HAL_1,8,1_BED_3,2,10,4
1_CLO_1,11,1_BED_4,2,6,5
1_HAL_2,8,1_LIV_1,1,11,13
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_2,8,1_BED_4,2,11,5
1_BED_3,2,1_UTI_1,6,4,15
1_BED_3,2,1_HAL_1,8,4,10
1_DRE_2,5,1_HAL_1,8,9,10
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_2,8,5,11
1_UTI_1,6,1_BED_3,2,15,4
1_CLO_2,11,1_BED_2,2,7,3
