ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,4,7
1_DIN_1,20,1_HAL_1,8,4,6
1_DRE_1,5,1_BED_1,2,5,2
1_UTI_1,6,1_HAL_1,8,12,6
1_BAT_1,4,1_HAL_1,8,0,6
1_POR_1,18,1_LIV_1,1,10,9
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_UTI_1,6,6,12
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_DIN_1,20,6,4
1_HAL_1,8,1_STA_1,7,6,11
1_BED_1,2,1_DRE_1,5,2,5
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_LIV_1,1,2,9
1_BAT_2,4,1_BED_1,2,1,2
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_CLO_1,11,9,3
1_LIV_1,1,1_LAU_1,10,9,8
1_LIV_1,1,1_BED_1,2,9,2
1_LIV_1,1,1_STA_1,7,9,11
1_LIV_1,1,1_POR_1,18,9,10
1_CLO_1,11,1_LIV_1,1,3,9
1_KIT_1,3,1_LIV_1,1,7,9
1_KIT_1,3,1_DIN_1,20,7,4
1_STA_1,7,1_LIV_1,1,11,9
1_STA_1,7,1_HAL_1,8,11,6
1_LAU_1,10,1_LIV_1,1,8,9
