ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_BAT_1,4,2_BED_1,2,0,2
2_BED_1,2,2_CLO_6,11,2,11
2_BED_1,2,2_BAT_1,4,2,0
2_BED_1,2,2_HAL_1,8,2,12
2_BED_2,2,2_CLO_4,11,3,9
2_BED_2,2,2_HAL_1,8,3,12
2_STA_1,7,2_HAL_1,8,14,12
2_CLO_1,11,2_BED_4,2,6,5
2_CLO_2,11,2_BED_4,2,7,5
2_BED_3,2,2_CLO_3,11,4,8
2_BED_3,2,2_CLO_5,11,4,10
2_BED_3,2,2_HAL_1,8,4,12
2_HAL_1,8,2_BED_3,2,12,4
2_HAL_1,8,2_LAU_1,10,12,13
2_HAL_1,8,2_BED_1,2,12,2
2_HAL_1,8,2_BED_2,2,12,3
2_HAL_1,8,2_STA_1,7,12,14
2_HAL_1,8,2_BAT_2,4,12,1
2_HAL_1,8,2_BED_4,2,12,5
2_BAT_2,4,2_HAL_1,8,1,12
2_CLO_3,11,2_BED_3,2,8,4
2_CLO_4,11,2_BED_2,2,9,3
2_CLO_5,11,2_BED_3,2,10,4
2_BED_4,2,2_CLO_1,11,5,6
2_BED_4,2,2_CLO_2,11,5,7
2_BED_4,2,2_HAL_1,8,5,12
2_LAU_1,10,2_HAL_1,8,13,12
2_CLO_6,11,2_BED_1,2,11,2
