ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,10,11
1_UTI_1,6,1_HAL_1,8,15,11
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_2,5,2,9
1_BED_1,2,1_HAL_1,8,2,11
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_UTI_1,6,11,15
1_HAL_1,8,1_GAR_1,19,11,10
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_BAT_2,4,11,1
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_UTI_2,6,11,16
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_2,8,1_LIV_1,1,12,14
1_UTI_2,6,1_HAL_1,8,16,11
1_UTI_3,6,1_LIV_1,1,17,14
1_CLO_1,11,1_BED_3,2,6,4
1_CLO_2,11,1_BED_4,2,7,5
1_KIT_1,3,1_LIV_1,1,13,14
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_HAL_1,8,3,11
1_DRE_1,5,1_BED_2,2,8,3
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_HAL_2,8,14,12
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_UTI_3,6,14,17
1_LIV_1,1,1_BED_4,2,14,5
1_DRE_2,5,1_BED_1,2,9,2
1_BED_3,2,1_CLO_1,11,4,6
1_BED_3,2,1_HAL_1,8,4,11
1_BAT_1,4,1_BED_1,2,0,2
1_BED_4,2,1_CLO_2,11,5,7
1_BED_4,2,1_LIV_1,1,5,14
1_BAT_2,4,1_HAL_1,8,1,11
