ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,13,18
1_DRE_1,5,1_BED_4,2,9,5
1_BED_1,2,1_KIT_1,3,2,15
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_3,5,2,11
1_BED_2,2,1_DRE_2,5,3,10
1_BED_2,2,1_HAL_1,8,3,14
1_KIT_1,3,1_LIV_1,1,15,16
1_KIT_1,3,1_BED_1,2,15,2
1_CLO_1,11,1_FOY_1,0,6,12
1_FOY_1,0,1_LIV_1,1,12,16
1_FOY_1,0,1_CLO_1,11,12,6
1_FOY_1,0,1_POR_1,18,12,17
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_HAL_1,8,4,14
1_BED_4,2,1_DRE_1,5,5,9
1_BED_4,2,1_HAL_1,8,5,14
1_BAT_1,4,1_HAL_1,8,0,14
1_BAT_2,4,1_BED_1,2,1,2
1_POR_1,18,1_FOY_1,0,17,12
1_DRE_2,5,1_BED_2,2,10,3
1_UTI_1,6,1_GAR_1,19,18,13
1_UTI_1,6,1_LIV_1,1,18,16
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_FOY_1,0,16,12
1_LIV_1,1,1_HAL_1,8,16,14
1_LIV_1,1,1_CLO_3,11,16,8
1_LIV_1,1,1_UTI_1,6,16,18
1_CLO_2,11,1_BED_3,2,7,4
1_CLO_3,11,1_LIV_1,1,8,16
1_DRE_3,5,1_BED_1,2,11,2
1_HAL_1,8,1_LIV_1,1,14,16
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BED_4,2,14,5
1_HAL_1,8,1_BAT_1,4,14,0
1_HAL_1,8,1_BED_2,2,14,3
