ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,12
1_GAR_1,19,1_HAL_1,8,5,6
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_CLO_1,11,6,3
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_BED_1,2,6,2
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_GAR_1,19,6,5
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_BAT_2,4,6,1
1_HAL_1,8,1_LAU_1,10,6,8
1_BAT_1,4,1_BED_1,2,0,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,4
1_BED_1,2,1_HAL_1,8,2,6
1_BED_1,2,1_POR_1,18,2,10
1_BAT_2,4,1_HAL_1,8,1,6
1_DRE_1,5,1_BED_1,2,4,2
1_UTI_1,6,1_GAR_1,19,12,5
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_STA_1,7,9,11
1_LIV_1,1,1_STA_1,7,9,11
1_LIV_1,1,1_POR_1,18,9,10
1_POR_1,18,1_BED_1,2,10,2
1_POR_1,18,1_LIV_1,1,10,9
1_KIT_1,3,1_LIV_1,1,7,9
1_STA_1,7,1_LIV_1,1,11,9
1_STA_1,7,1_LIV_1,1,11,9
1_LAU_1,10,1_HAL_1,8,8,6
1_CLO_1,11,1_HAL_1,8,3,6
