ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,3,8
1_DIN_1,20,1_HAL_1,8,3,6
1_HAL_1,8,1_LIV_1,1,6,10
1_HAL_1,8,1_BAT_2,4,6,1
1_HAL_1,8,1_UTI_1,6,6,14
1_HAL_1,8,1_LIV_1,1,6,10
1_HAL_1,8,1_STA_1,7,6,13
1_HAL_1,8,1_GAR_1,19,6,5
1_HAL_1,8,1_DIN_1,20,6,3
1_HAL_1,8,1_POR_1,18,6,12
1_BAT_1,4,1_DRE_1,5,0,4
1_BAT_1,4,1_BED_1,2,0,2
1_LIV_1,1,1_HAL_1,8,10,6
1_LIV_1,1,1_HAL_2,8,10,7
1_LIV_1,1,1_HAL_1,8,10,6
1_LIV_1,1,1_KIT_1,3,10,8
1_LIV_1,1,1_LAU_1,10,10,9
1_PAN_1,9,1_LAU_1,10,11,9
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,7
1_BAT_2,4,1_HAL_1,8,1,6
1_HAL_2,8,1_LIV_1,1,7,10
1_HAL_2,8,1_BED_1,2,7,2
1_UTI_1,6,1_HAL_1,8,14,6
1_STA_1,7,1_HAL_1,8,13,6
1_GAR_1,19,1_HAL_1,8,5,6
1_DRE_1,5,1_BAT_1,4,4,0
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_DIN_1,20,8,3
1_POR_1,18,1_HAL_1,8,12,6
1_LAU_1,10,1_PAN_1,9,9,11
1_LAU_1,10,1_LIV_1,1,9,10
