ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,12,14
1_DIN_1,20,1_KIT_1,3,12,19
1_POR_1,18,1_FOY_1,0,23,14
1_PAN_1,9,1_KIT_1,3,22,19
1_BED_1,2,1_BAT_2,4,3,1
1_BED_2,2,1_CLO_3,11,4,10
1_BED_2,2,1_HAL_4,8,4,18
1_HAL_1,8,1_LIV_1,1,16,21
1_HAL_1,8,1_BED_4,2,16,6
1_HAL_1,8,1_BED_5,2,16,7
1_BAT_1,4,1_CLO_4,11,0,11
1_BAT_1,4,1_BED_4,2,0,6
1_BED_3,2,1_CLO_2,11,5,9
1_BED_3,2,1_HAL_4,8,5,18
1_FOY_1,0,1_LIV_1,1,14,21
1_FOY_1,0,1_CLO_1,11,14,8
1_FOY_1,0,1_DIN_1,20,14,12
1_FOY_1,0,1_POR_1,18,14,23
1_HAL_2,8,1_LIV_1,1,17,21
1_HAL_2,8,1_STA_1,7,17,25
1_HAL_2,8,1_KIT_1,3,17,19
1_HAL_2,8,1_POR_2,18,17,24
1_HAL_2,8,1_LIV_1,1,17,21
1_HAL_2,8,1_LAU_1,10,17,20
1_HAL_2,8,1_GAR_1,19,17,15
1_GAR_1,19,1_HAL_2,8,15,17
1_BAT_2,4,1_DRE_1,5,1,13
1_BAT_2,4,1_BED_1,2,1,3
1_BED_4,2,1_BAT_1,4,6,0
1_BED_4,2,1_HAL_1,8,6,16
1_LIV_1,1,1_HAL_1,8,21,16
1_LIV_1,1,1_FOY_1,0,21,14
1_LIV_1,1,1_HAL_2,8,21,17
1_LIV_1,1,1_KIT_1,3,21,19
1_LIV_1,1,1_HAL_2,8,21,17
1_LIV_1,1,1_HAL_4,8,21,18
1_LIV_1,1,1_POR_2,18,21,24
1_BED_5,2,1_HAL_1,8,7,16
1_POR_2,18,1_LIV_1,1,24,21
1_POR_2,18,1_HAL_2,8,24,17
1_KIT_1,3,1_LIV_1,1,19,21
1_KIT_1,3,1_PAN_1,9,19,22
1_KIT_1,3,1_DIN_1,20,19,12
1_KIT_1,3,1_HAL_2,8,19,17
1_BAT_3,4,1_HAL_4,8,2,18
1_DRE_1,5,1_BAT_2,4,13,1
1_STA_1,7,1_HAL_2,8,25,17
1_CLO_1,11,1_FOY_1,0,8,14
1_CLO_2,11,1_BED_3,2,9,5
1_HAL_4,8,1_LIV_1,1,18,21
1_HAL_4,8,1_BED_2,2,18,4
1_HAL_4,8,1_BED_3,2,18,5
1_HAL_4,8,1_BAT_3,4,18,2
1_CLO_3,11,1_BED_2,2,10,4
1_LAU_1,10,1_HAL_2,8,20,17
1_CLO_4,11,1_BAT_1,4,11,0
