ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,11,16
1_BAT_1,4,1_HAL_1,8,0,12
1_UTI_1,6,1_CLO_3,11,16,7
1_UTI_1,6,1_GAR_1,19,16,11
1_UTI_1,6,1_HAL_1,8,16,12
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_STA_1,7,14,15
1_LIV_1,1,1_BED_1,2,14,2
1_BAT_2,4,1_DRE_1,5,1,10
1_BED_1,2,1_DRE_1,5,2,10
1_BED_1,2,1_LIV_1,1,2,14
1_DRE_1,5,1_BAT_2,4,10,1
1_DRE_1,5,1_BED_1,2,10,2
1_CLO_1,11,1_BED_3,2,5,4
1_CLO_2,11,1_HAL_1,8,6,12
1_KIT_1,3,1_LIV_1,1,13,14
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_1,8,3,12
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_CLO_2,11,12,6
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_UTI_1,6,12,16
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_CLO_5,11,12,9
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_3,2,12,4
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,12
1_STA_1,7,1_LIV_1,1,15,14
1_CLO_3,11,1_UTI_1,6,7,16
1_CLO_4,11,1_BED_2,2,8,3
1_CLO_5,11,1_HAL_1,8,9,12
