ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,11,22
1_GAR_1,19,1_LAU_2,10,11,16
1_POR_1,18,1_LIV_1,1,19,17
1_UTI_1,6,1_HAL_1,8,21,12
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_1,8,2,12
1_DRE_1,5,1_BED_2,2,8,3
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_DRE_2,5,3,9
1_BED_2,2,1_HAL_2,8,3,13
1_CLO_1,11,1_BED_1,2,5,2
1_BAT_1,4,1_HAL_1,8,0,12
1_BAT_2,4,1_BED_2,2,1,3
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_POR_2,18,10,20
1_KIT_1,3,1_LIV_1,1,14,17
1_KIT_1,3,1_LAU_2,10,14,16
1_UTI_2,6,1_GAR_1,19,22,11
1_LAU_1,10,1_HAL_2,8,15,13
1_BED_3,2,1_HAL_1,8,4,12
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_UTI_1,6,12,21
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_2,8,1_LIV_1,1,13,17
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_BED_2,2,13,3
1_LAU_2,10,1_KIT_1,3,16,14
1_LAU_2,10,1_PAN_1,9,16,18
1_LAU_2,10,1_GAR_1,19,16,11
1_CLO_2,11,1_LIV_1,1,6,17
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_HAL_2,8,17,13
1_LIV_1,1,1_CLO_2,11,17,6
1_LIV_1,1,1_POR_1,18,17,19
1_DRE_2,5,1_BED_2,2,9,3
1_PAN_1,9,1_LAU_2,10,18,16
1_CLO_3,11,1_BED_1,2,7,2
1_POR_2,18,1_FOY_1,0,20,10
