ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_2,8,10,14
1_DIN_1,20,1_HAL_3,8,10,15
1_GAR_1,19,1_LAU_1,10,12,18
1_GAR_1,19,1_HAL_1,8,12,13
1_BED_1,2,1_BAT_3,4,3,2
1_BED_1,2,1_HAL_6,8,3,16
1_BAT_1,4,1_HAL_1,8,0,13
1_BED_2,2,1_CLO_2,11,4,7
1_BED_2,2,1_HAL_3,8,4,15
1_HAL_1,8,1_LIV_1,1,13,19
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_GAR_1,19,13,12
1_BED_3,2,1_CLO_1,11,5,6
1_BED_3,2,1_HAL_3,8,5,15
1_LIV_1,1,1_HAL_1,8,19,13
1_LIV_1,1,1_HAL_2,8,19,14
1_LIV_1,1,1_HAL_3,8,19,15
1_LIV_1,1,1_HAL_3,8,19,15
1_LIV_1,1,1_HAL_3,8,19,15
1_LIV_1,1,1_HAL_6,8,19,16
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_CLO_4,11,19,9
1_LIV_1,1,1_STA_1,7,19,20
1_HAL_2,8,1_LIV_1,1,14,19
1_HAL_2,8,1_DIN_1,20,14,10
1_HAL_3,8,1_LIV_1,1,15,19
1_HAL_3,8,1_BED_3,2,15,5
1_HAL_3,8,1_BAT_2,4,15,1
1_HAL_3,8,1_BED_2,2,15,4
1_HAL_3,8,1_LIV_1,1,15,19
1_HAL_3,8,1_LIV_1,1,15,19
1_HAL_3,8,1_CLO_3,11,15,8
1_HAL_3,8,1_DIN_1,20,15,10
1_CLO_1,11,1_BED_3,2,6,5
1_DRE_1,5,1_BAT_3,4,11,2
1_BAT_2,4,1_HAL_3,8,1,15
1_HAL_6,8,1_LIV_1,1,16,19
1_HAL_6,8,1_BED_1,2,16,3
1_CLO_2,11,1_BED_2,2,7,4
1_LAU_1,10,1_GAR_1,19,18,12
1_STA_1,7,1_LIV_1,1,20,19
1_KIT_1,3,1_LIV_1,1,17,19
1_CLO_3,11,1_HAL_3,8,8,15
1_BAT_3,4,1_DRE_1,5,2,11
1_BAT_3,4,1_BED_1,2,2,3
1_CLO_4,11,1_LIV_1,1,9,19
