ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,11,16
1_DIN_1,20,1_HAL_2,8,11,15
1_BED_1,2,1_CLO_2,11,2,7
1_BED_1,2,1_HAL_1,8,2,14
1_DRE_1,5,1_BED_2,2,12,3
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_DRE_1,5,3,12
1_BED_2,2,1_LIV_1,1,3,17
1_KIT_1,3,1_LIV_1,1,16,17
1_KIT_1,3,1_PAN_1,9,16,18
1_KIT_1,3,1_DIN_1,20,16,11
1_KIT_1,3,1_UTI_1,6,16,20
1_BAT_1,4,1_BED_2,2,0,3
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_BED_2,2,17,3
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_4,2,14,5
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_CLO_4,11,14,9
1_HAL_1,8,1_BAT_2,4,14,1
1_CLO_1,11,1_BAT_2,4,6,1
1_BED_3,2,1_HAL_2,8,4,15
1_GAR_1,19,1_UTI_1,6,13,20
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_CLO_5,11,15,10
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_BED_3,2,15,4
1_HAL_2,8,1_DIN_1,20,15,11
1_HAL_2,8,1_POR_1,18,15,19
1_BED_4,2,1_CLO_3,11,5,8
1_BED_4,2,1_HAL_1,8,5,14
1_CLO_2,11,1_BED_1,2,7,2
1_POR_1,18,1_HAL_2,8,19,15
1_BAT_2,4,1_CLO_1,11,1,6
1_BAT_2,4,1_HAL_1,8,1,14
1_PAN_1,9,1_KIT_1,3,18,16
1_CLO_3,11,1_BED_4,2,8,5
1_CLO_4,11,1_HAL_1,8,9,14
1_UTI_1,6,1_KIT_1,3,20,16
1_UTI_1,6,1_GAR_1,19,20,13
1_CLO_5,11,1_HAL_2,8,10,15
