ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,6,12
1_KIT_1,3,1_LIV_1,1,7,8
1_KIT_1,3,1_CLO_1,11,7,1
1_KIT_1,3,1_CLO_2,11,7,2
1_KIT_1,3,1_UTI_1,6,7,12
1_KIT_1,3,1_LIV_2,1,7,9
1_KIT_1,3,1_FOY_1,0,7,5
1_BAT_1,4,1_UTI_1,6,0,12
1_UTI_1,6,1_CLO_4,11,12,4
1_UTI_1,6,1_BAT_1,4,12,0
1_UTI_1,6,1_GAR_1,19,12,6
1_UTI_1,6,1_KIT_1,3,12,7
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_FOY_1,0,8,5
1_FOY_1,0,1_LIV_1,1,5,8
1_FOY_1,0,1_CLO_3,11,5,3
1_FOY_1,0,1_KIT_1,3,5,7
1_FOY_1,0,1_STA_1,7,5,11
1_FOY_1,0,1_STA_1,7,5,11
1_FOY_1,0,1_POR_1,18,5,10
1_LIV_2,1,1_KIT_1,3,9,7
1_POR_1,18,1_FOY_1,0,10,5
1_CLO_1,11,1_KIT_1,3,1,7
1_CLO_2,11,1_KIT_1,3,2,7
1_STA_1,7,1_FOY_1,0,11,5
1_STA_1,7,1_FOY_1,0,11,5
1_CLO_3,11,1_FOY_1,0,3,5
1_CLO_4,11,1_UTI_1,6,4,12
