ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,22
1_BED_1,2,1_CLO_2,11,3,8
1_BED_1,2,1_HAL_1,8,3,15
1_DRE_1,5,1_HAL_5,8,10,18
1_DRE_1,5,1_HAL_5,8,10,18
1_DRE_2,5,1_HAL_5,8,11,18
1_LIV_1,1,1_HAL_1,8,20,15
1_LIV_1,1,1_HAL_2,8,20,16
1_LIV_1,1,1_HAL_2,8,20,16
1_LIV_1,1,1_HAL_4,8,20,17
1_LIV_1,1,1_KIT_1,3,20,19
1_LIV_1,1,1_UTI_2,6,20,23
1_BED_2,2,1_DRE_3,5,4,12
1_BED_2,2,1_HAL_1,8,4,15
1_HAL_1,8,1_LIV_1,1,15,20
1_HAL_1,8,1_CLO_1,11,15,7
1_HAL_1,8,1_CLO_3,11,15,9
1_HAL_1,8,1_BED_1,2,15,3
1_HAL_1,8,1_BED_4,2,15,6
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BED_2,2,15,4
1_HAL_2,8,1_LIV_1,1,16,20
1_HAL_2,8,1_UTI_1,6,16,22
1_HAL_2,8,1_LIV_1,1,16,20
1_HAL_2,8,1_BED_3,2,16,5
1_CLO_1,11,1_HAL_1,8,7,15
1_UTI_1,6,1_BAT_1,4,22,0
1_UTI_1,6,1_GAR_1,19,22,14
1_UTI_1,6,1_HAL_2,8,22,16
1_BAT_1,4,1_UTI_1,6,0,22
1_DRE_3,5,1_BED_2,2,12,4
1_UTI_2,6,1_LIV_1,1,23,20
1_DRE_4,5,1_BED_4,2,13,6
1_BED_3,2,1_HAL_2,8,5,16
1_BED_3,2,1_HAL_5,8,5,18
1_POR_1,18,1_HAL_4,8,21,17
1_BED_4,2,1_DRE_4,5,6,13
1_BED_4,2,1_HAL_1,8,6,15
1_HAL_4,8,1_LIV_1,1,17,20
1_HAL_4,8,1_POR_1,18,17,21
1_KIT_1,3,1_LIV_1,1,19,20
1_CLO_2,11,1_BED_1,2,8,3
1_BAT_2,4,1_HAL_1,8,1,15
1_CLO_3,11,1_HAL_1,8,9,15
1_HAL_5,8,1_DRE_2,5,18,11
1_HAL_5,8,1_DRE_1,5,18,10
1_HAL_5,8,1_DRE_1,5,18,10
1_HAL_5,8,1_BED_3,2,18,5
1_HAL_5,8,1_BAT_3,4,18,2
1_BAT_3,4,1_HAL_5,8,2,18
