ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,19
1_GAR_1,19,1_LAU_1,10,14,17
1_FOY_1,0,1_HAL_1,8,13,15
1_FOY_1,0,1_POR_1,18,13,18
1_KIT_1,3,1_LAU_1,10,16,17
1_DRE_1,5,1_BAT_1,4,10,0
1_DRE_2,5,1_BED_1,2,11,2
1_HAL_1,8,1_CLO_1,11,15,6
1_HAL_1,8,1_CLO_4,11,15,9
1_HAL_1,8,1_FOY_1,0,15,13
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_BAT_2,4,15,1
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_4,2,0,5
1_BED_1,2,1_DRE_2,5,2,11
1_BED_1,2,1_HAL_1,8,2,15
1_DRE_3,5,1_BED_2,2,12,3
1_BED_2,2,1_DRE_3,5,3,12
1_BED_2,2,1_HAL_1,8,3,15
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_CLO_3,11,4,8
1_BED_3,2,1_HAL_1,8,4,15
1_BED_4,2,1_BAT_1,4,5,0
1_POR_1,18,1_FOY_1,0,18,13
1_CLO_1,11,1_HAL_1,8,6,15
1_CLO_2,11,1_BED_3,2,7,4
1_CLO_3,11,1_BED_3,2,8,4
1_BAT_2,4,1_HAL_1,8,1,15
1_UTI_1,6,1_GAR_1,19,19,14
1_CLO_4,11,1_HAL_1,8,9,15
1_LAU_1,10,1_KIT_1,3,17,16
1_LAU_1,10,1_GAR_1,19,17,14
