ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,9,18
1_GAR_1,19,1_HAL_3,8,9,12
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_1,8,2,10
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_1,8,3,10
1_BED_3,2,1_HAL_1,8,4,10
1_BED_3,2,1_BAT_1,4,4,0
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_CLO_1,11,10,5
1_HAL_1,8,1_BED_2,2,10,3
1_HAL_1,8,1_BAT_2,4,10,1
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_BED_3,2,10,4
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_BED_3,2,0,4
1_KIT_1,3,1_LIV_1,1,13,14
1_KIT_1,3,1_HAL_3,8,13,12
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_POR_1,18,11,16
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_KIT_1,3,12,13
1_HAL_3,8,1_UTI_1,6,12,17
1_HAL_3,8,1_GAR_1,19,12,9
1_UTI_1,6,1_HAL_3,8,17,12
1_DRE_1,5,1_BAT_1,4,8,0
1_POR_1,18,1_HAL_2,8,16,11
1_BAT_2,4,1_HAL_1,8,1,10
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_3,8,14,12
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_PAN_1,9,14,15
1_UTI_2,6,1_GAR_1,19,18,9
1_PAN_1,9,1_LIV_1,1,15,14
1_CLO_1,11,1_HAL_1,8,5,10
1_CLO_2,11,1_BED_2,2,6,3
1_CLO_3,11,1_BED_1,2,7,2
