ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,10,16
1_DIN_1,20,1_HAL_1,8,10,13
1_PAN_1,9,1_KIT_1,3,19,16
1_BED_1,2,1_CLO_5,11,2,9
1_BED_1,2,1_HAL_4,8,2,15
1_BED_1,2,1_BAT_1,4,2,0
1_CLO_1,11,1_HAL_4,8,5,15
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_1,4,1_HAL_4,8,0,15
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_PAN_1,9,16,19
1_KIT_1,3,1_DIN_1,20,16,10
1_BED_2,2,1_CLO_3,11,3,7
1_BED_2,2,1_HAL_4,8,3,15
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_CLO_2,11,13,6
1_HAL_1,8,1_DIN_1,20,13,10
1_HAL_1,8,1_POR_2,18,13,21
1_GAR_1,19,1_HAL_2,8,12,14
1_CLO_2,11,1_HAL_1,8,6,13
1_BAT_2,4,1_BED_3,2,1,4
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_CLO_4,11,14,8
1_HAL_2,8,1_GAR_1,19,14,12
1_HAL_2,8,1_LAU_1,10,14,17
1_HAL_2,8,1_BED_3,2,14,4
1_HAL_2,8,1_LIV_1,1,14,18
1_CLO_3,11,1_BED_2,2,7,3
1_STA_1,7,1_LIV_1,1,22,18
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_HAL_4,8,18,15
1_LIV_1,1,1_STA_1,7,18,22
1_LIV_1,1,1_POR_1,18,18,20
1_HAL_4,8,1_LIV_1,1,15,18
1_HAL_4,8,1_CLO_1,11,15,5
1_HAL_4,8,1_BED_2,2,15,3
1_HAL_4,8,1_BED_1,2,15,2
1_HAL_4,8,1_BAT_1,4,15,0
1_CLO_4,11,1_HAL_2,8,8,14
1_POR_1,18,1_LIV_1,1,20,18
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_DRE_1,5,4,11
1_BED_3,2,1_HAL_2,8,4,14
1_POR_2,18,1_HAL_1,8,21,13
1_CLO_5,11,1_BED_1,2,9,2
1_DRE_1,5,1_BED_3,2,11,4
1_LAU_1,10,1_HAL_2,8,17,14
