ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_GAR_1,19,2_LAU_1,10,11,15
2_LIV_1,1,2_KIT_1,3,16,14
2_LIV_1,1,2_HAL_1,8,16,12
2_LIV_1,1,2_HAL_2,8,16,13
2_LIV_1,1,2_HAL_2,8,16,13
2_LIV_1,1,2_CLO_2,11,16,6
2_LIV_1,1,2_LAU_1,10,16,15
2_LIV_1,1,2_POR_1,18,16,18
2_BED_1,2,2_DRE_3,5,2,10
2_BED_1,2,2_HAL_2,8,2,13
2_DRE_1,5,2_BAT_1,4,8,0
2_BED_2,2,2_BAT_1,4,3,0
2_BED_2,2,2_DRE_2,5,3,9
2_BED_2,2,2_HAL_2,8,3,13
2_BAT_1,4,2_DRE_1,5,0,8
2_BAT_1,4,2_BED_2,2,0,3
2_KIT_1,3,2_LIV_1,1,14,16
2_PAN_1,9,2_LAU_1,10,17,15
2_POR_1,18,2_LIV_1,1,18,16
2_HAL_1,8,2_LIV_1,1,12,16
2_HAL_1,8,2_CLO_1,11,12,5
2_HAL_1,8,2_POR_2,18,12,19
2_BED_3,2,2_CLO_3,11,4,7
2_BED_3,2,2_HAL_2,8,4,13
2_HAL_2,8,2_LIV_1,1,13,16
2_HAL_2,8,2_BED_1,2,13,2
2_HAL_2,8,2_LIV_1,1,13,16
2_HAL_2,8,2_BED_3,2,13,4
2_HAL_2,8,2_BAT_2,4,13,1
2_HAL_2,8,2_BED_2,2,13,3
2_DRE_2,5,2_BED_2,2,9,3
2_DRE_3,5,2_BED_1,2,10,2
2_LAU_1,10,2_PAN_1,9,15,17
2_LAU_1,10,2_STA_1,7,15,20
2_LAU_1,10,2_GAR_1,19,15,11
2_LAU_1,10,2_LIV_1,1,15,16
2_CLO_1,11,2_HAL_1,8,5,12
2_POR_2,18,2_HAL_1,8,19,12
2_STA_1,7,2_LAU_1,10,20,15
2_CLO_2,11,2_LIV_1,1,6,16
2_CLO_3,11,2_BED_3,2,7,4
2_BAT_2,4,2_HAL_2,8,1,13
